date,minute_i,open_price,close_price,position,minute_ret
20240301,220,5840.495482418042,5847.2437254279175,-1,-0.0011554230339172467
20240304,96,5808.278064177346,5805.448155818366,1,-0.00048721984858701717
20240304,98,5814.373251412073,5816.767789254286,-1,-0.0004118307749905181
20240304,148,5823.080661747395,5821.121494421948,1,-0.00033644859813075634
20240305,212,5813.284825120157,5816.9854745126695,-1,-0.0006365849091931608
20240305,214,5812.414084086625,5812.849454603392,1,7.490356166450773e-05
20240305,215,5812.849454603392,5810.890287277944,-1,0.0003370407819346388
20240306,212,5854.862709471326,5848.11446646145,-1,0.0011525877453896216
20240306,213,5847.679095944684,5840.930852934808,1,-0.0011540036481406668
20240307,78,5865.311601873714,5857.257247313539,1,-0.001373218527316089
20240308,109,5757.339713715706,5760.387307333068,1,0.0005293405928612493
20240308,110,5760.169622074685,5757.339713715706,-1,0.0004912890669285241
20240311,96,5835.053350958465,5836.141777250381,-1,-0.0001865323633651883
20240311,171,5870.971418591674,5869.229936524608,1,-0.0002966258806081923
20240312,113,5940.630701274259,5942.15449808294,1,0.0002565042139976992
20240312,171,5965.446820729931,5966.970617538612,-1,-0.0002554371624579055
20240312,211,5967.188302796994,5968.92978486406,-1,-0.00029184298847240164
20240312,214,5962.181541854185,5965.446820729931,1,0.0005476651210338801
20240312,215,5964.358394438015,5971.5420079646565,-1,-0.0012044235191064345
20240313,95,5970.888952189507,5973.501175290104,1,0.0004374931641693003
20240313,96,5973.501175290104,5975.024972098786,-1,-0.00025509274443358265
20240313,191,6031.84082453677,6027.269434110725,1,-0.0007578765022194789
20240314,114,5985.256179242791,5986.997661309855,1,0.0002909619930895335
20240314,115,5986.997661309855,5992.222107511048,-1,-0.000872632076500679
20240314,123,5978.725621491298,5983.297011917342,1,0.0007646095030038325
20240315,98,5959.80861268185,5960.248304932591,-1,-7.37762366740391e-05
20240315,106,5954.971997923688,5952.773536669978,1,-0.0003691807878317688
20240315,138,5950.575075416268,5950.135383165526,1,-7.38907156315749e-05
20240315,155,5961.127689434075,5964.2055351892695,-1,-0.000516319380416741
20240318,88,6091.716287904436,6096.552902662597,1,0.0007939658594680044
20240318,96,6102.268901922243,6104.027670925211,-1,-0.0002882155852579338
20240318,136,6106.885670555034,6112.3818236893085,1,0.0008999928000574808
20240318,137,6112.60166981468,6110.623054686341,-1,0.0003236944324557234
20240318,138,6111.282593062454,6119.63674582655,1,0.0013670048204905694
20240319,83,6182.292891557279,6183.831814434877,1,0.000248924291454955
20240319,84,6184.051660560247,6182.732583808021,-1,0.0002133029969070277
20240319,87,6180.973814805054,6177.456276799118,1,-0.0005690912324382014
20240319,132,6171.520431414101,6172.839508166328,-1,-0.00021373610715325064
20240319,159,6162.067048023149,6165.804432154456,1,0.0006065146812230804
20240319,161,6171.520431414101,6165.804432154456,-1,0.0009261897976631239
20240319,162,6166.463970530569,6168.002893408166,1,0.00024956326428737796
20240320,80,6158.769356142585,6156.570894888875,1,-0.0003569643749553597
20240320,222,6188.008890816925,6186.909660190069,-1,0.00017763882474164383
20240321,189,6187.7890446915535,6188.008890816925,1,3.5529027215153164e-05
20240321,193,6193.285197825828,6196.582889706393,-1,-0.0005324624613964879
20240322,129,6090.836903402953,6085.120904143308,-1,0.0009384587619563067
20240322,130,6084.021673516452,6088.198749898501,1,0.0006865650068657025
20240322,226,6139.422897109938,6142.940435115874,-1,-0.0005729427773399909
20240325,117,6103.58797867447,6106.885670555034,1,0.0005402874329143437
20240325,118,6106.885670555034,6107.765055056518,-1,-0.00014399884800919693
20240326,165,5934.966000514929,5932.547693135848,-1,0.00040746777300348924
20240326,202,5939.143076896978,5937.384307894009,1,-0.00029613177864162843
20240326,210,5957.829997553511,5960.248304932591,-1,-0.0004059040590405072
20240327,89,5860.8778562649095,5856.920626008231,-1,0.0006751941183091859
20240327,90,5858.019856635086,5853.183241876925,1,-0.0008256398708998969
20240327,116,5850.105396121731,5856.48093375749,1,0.0010898158586998274
20240327,117,5857.800010509715,5858.019856635086,-1,-3.753049352606119e-05
20240327,143,5847.46724261728,5845.488627488941,-1,0.00033837130611324984
20240327,187,5862.416779142506,5869.451855154378,-1,-0.0012000300007501963
20240328,135,5902.868466210766,5906.386004216702,1,0.0005959031657354341
20240328,139,5911.222618974864,5905.94631196596,-1,0.0008925914906279253
20240328,140,5904.407389088363,5896.93262082575,1,-0.0012659641806604949
20240328,154,5915.179849231541,5913.640926353944,1,-0.0002601650189548721
20240328,180,5911.002772849492,5919.57677173896,1,0.001450515118830653
20240328,181,5919.796617864331,5934.746154389558,-1,-0.002525346306680998
20240328,201,5909.024157721154,5910.343234473379,1,0.000223230895155746
20240329,100,5851.644318999328,5850.5450883724725,1,-0.00018784987038367174
20240402,186,6042.470755821338,6040.272294567628,1,-0.0003638348189921592
20240403,68,5991.246608609899,5998.941222997883,-1,-0.0012843094084837858
20240409,132,5933.866769888074,5938.043846270122,1,0.0007039383498204099
20240409,196,5933.866769888074,5934.966000514929,-1,-0.00018524693416321902
20240409,203,5931.4484625089935,5937.824000144752,1,0.0010748702742773286
20240409,204,5937.384307894009,5943.759845529768,-1,-0.0010737956826010198
20240411,168,5935.845385016412,5940.681999774574,1,0.0008148148148148238
20240411,169,5940.901845899945,5942.220922652172,-1,-0.00022203308292945145
20240411,172,5935.845385016412,5932.767539261219,1,-0.0005185185185184737
20240415,218,5749.855562952565,5747.657101698856,-1,0.0003823506920546116
20240415,220,5738.423564433274,5745.238794319776,1,0.0011876484560573441
20240415,222,5755.791408337582,5755.35171608684,-1,7.639127611624996e-05
20240416,178,5656.420959669899,5651.584344911737,-1,0.0008550662676357623
20240416,179,5650.485114284883,5644.988961150608,1,-0.0009726869504319557
20240417,101,5741.94110243921,5743.699871442178,1,0.0003063021670877131
20240419,121,5740.0518920184,5747.579828925967,-1,-0.001311475409836449
20240419,154,5735.6236938374805,5727.652937111823,1,-0.0013896931094383724
20240419,185,5747.35841901692,5746.915599198827,-1,7.704753833137623e-05
20240419,191,5740.0518920184,5741.158941563631,1,0.00019286403085838622
20240419,219,5738.944842473171,5739.830482109355,-1,-0.0001543209876544438
20240422,99,5769.499409921524,5772.377738739121,1,0.0004988870980118243
20240423,174,5722.78191911281,5722.117689385672,1,-0.00011606762873839216
20240423,215,5719.46077047712,5716.139621841428,-1,0.0005806751316198566
20240423,216,5715.696802023337,5713.482702932877,1,-0.0003873716831298557
20240423,219,5718.796540749981,5717.689491204752,-1,0.00019358085872456243
20240424,124,5767.506720740109,5773.263378375305,1,0.0009981189297092463
20240424,125,5773.263378375305,5781.234135100963,-1,-0.0013806327900287574
20240426,194,5974.52498569815,5971.868066789597,-1,0.00044470797509643667
20240426,196,5971.646656880551,5975.63203524338,1,0.0006673834859665106
20240426,197,5975.853445152426,5975.410625334334,-1,7.4101519081049e-05
20240429,124,6115.12027794238,6113.127588760966,1,-0.0003258626307975909
20240429,126,6117.777196850932,6116.005917578565,-1,0.0002895298758639475
20240429,127,6117.334377032841,6124.198084213268,1,0.001122009482789732
20240429,128,6124.198084213268,6120.655525668532,-1,0.0005784526391899858
20240429,138,6119.991295941393,6122.648214849946,1,0.0004341376940053543
20240429,139,6123.976674304222,6119.991295941393,-1,0.0006507827470263461
20240429,176,6127.076413030866,6125.083723849452,-1,0.0003252267553209842
20240430,126,6091.429417674454,6090.986597856363,-1,7.269555103217584e-05
20240430,129,6085.894169948304,6088.551088856857,1,0.0004365700149162599
20240430,130,6088.551088856857,6084.565710494027,-1,0.000654569257064086
20240430,131,6084.7871204030735,6083.680070857843,1,-0.0001819372680300635
20240430,134,6088.772498765902,6085.451350130212,-1,0.0005454545454545157
20240430,135,6086.558399675442,6082.351611403567,1,-0.0006911604219715928
20240506,103,6195.333981879522,6192.444678139093,1,-0.00046636771300456736
20240508,148,6095.986384035571,6096.430892303329,-1,-7.29181857954675e-05
20240508,184,6100.653720847032,6103.765278721339,-1,-0.0005100367955117591
20240509,79,6160.6623369943845,6162.440370065417,1,0.0002886107002415539
20240509,80,6161.77360766378,6166.66319860912,-1,-0.0007935362862501183
20240509,182,6185.332545854963,6184.665783453325,1,-0.00010779734099908289
20240509,215,6186.666070658237,6184.888037587205,1,-0.000287397614599727
20240510,178,6120.43433876227,6123.545896636577,1,0.0005083884087442314
20240510,214,6111.321919273227,6111.099665139348,-1,3.6367603738485244e-05
20240510,219,6105.543311792371,6106.432328327887,1,0.00014560809580999035
20240513,96,6068.649125568443,6065.537567694136,-1,0.0005127266068486458
20240513,97,6065.537567694136,6067.315600765169,1,0.00029313693158927734
20240513,112,6070.649412773355,6072.649699978267,-1,-0.0003295013546167347
20240513,118,6067.760109032926,6069.093633836201,1,0.00021977216951762912
20240513,119,6070.427158639476,6067.537854899048,-1,0.0004759638267490818
20240513,120,6061.092485016554,6068.204617300686,1,0.0011734076491511924
20240513,122,6075.316749584816,6082.206627735067,-1,-0.0011340771904151392
20240513,146,6067.315600765169,6064.42629702474,-1,0.00047620791970415244
20240513,147,6064.42629702474,6063.759534623104,1,-0.00010994649270668067
20240513,149,6073.760970647662,6072.649699978267,-1,0.00018296252927407775
20240513,226,6045.09018737726,6042.645391904591,-1,0.0004044266333319557
20240513,228,6038.422563360888,6035.755513754338,1,-0.0004416798557180801
20240514,192,6084.206914939979,6078.650561593002,1,-0.0009132420091323423
20240514,201,6088.429743483682,6086.207202144891,-1,0.00036504344016929924
20240517,202,6066.204330095773,6070.871666907234,-1,-0.0007693998681028713
20240520,128,6161.995861797659,6161.77360766378,-1,3.60685302073227e-05
20240520,131,6155.105983647408,6156.88401671844,1,0.0002888712356465817
20240521,215,6075.983511986453,6073.538716513783,-1,0.0004023703270173984
20240522,116,6067.982363166805,6067.09334663129,-1,0.00014650941322957856
20240522,117,6067.982363166805,6069.538142103959,1,0.00025639147315215105
20240522,118,6069.538142103959,6072.205191710508,-1,-0.0004394155772822206
20240522,152,6070.649412773355,6071.538429308872,1,0.00014644504649630186
20240522,154,6073.760970647662,6074.872241317058,-1,-0.00018296252927396672
20240522,224,6092.652572027385,6094.430605098417,-1,-0.0002918323423193314
20240522,227,6092.652572027385,6091.319047224109,1,-0.00021887425673960959
20240523,213,5941.742015123485,5941.075252721847,1,-0.00011221665295124694
20240524,85,5933.740866303839,5932.629595634443,1,-0.00018727994606337894
20240524,118,5931.073816697289,5929.962546027893,1,-0.00018736416098330544
20240524,121,5935.518899374871,5933.963120437717,-1,0.0002621133827603872
20240524,122,5934.185374571596,5937.074678312025,1,0.0004868913857678514
20240529,209,5864.397576533563,5870.6206922821775,-1,-0.0010611688016373133
20240531,86,5919.294347601697,5919.516601735577,-1,-3.754740359718234e-05
20240531,88,5911.070944648171,5909.515165711017,1,-0.00026319747330416643
20240603,157,5814.3903964107685,5809.500805465429,-1,0.0008409464470011674
20240603,158,5809.500805465429,5802.610927315178,1,-0.001185967328512838
20240603,221,5789.72018755019,5789.942441684069,-1,-3.8387715930898736e-05
20240604,65,5781.274530462784,5782.830309399938,-1,-0.0002691065662003833
20240604,80,5781.496784596664,5783.052563533817,1,0.00026909622112025744
20240604,81,5783.052563533817,5781.0522763289055,-1,0.00034588777863175935
20240604,121,5803.055435582935,5801.94416491354,1,-0.00019149751053237907
20240606,73,5737.490466088605,5740.602023962912,-1,-0.000542320356381909
20240606,78,5729.711571402837,5734.601162348176,1,0.0008533747090766486
20240606,79,5733.712145812661,5735.045670615935,-1,-0.00023257616869498676
20240606,82,5722.154930850948,5720.154643646036,1,-0.0003495688650665407
20240606,100,5721.932676717069,5721.265914315432,-1,0.00011652748106416588
20240606,104,5715.0427985668175,5710.597715889236,1,-0.000777786419849158
20240606,128,5714.153782031301,5703.263329471225,-1,0.0019058732010891477
20240606,129,5703.263329471225,5699.485009195281,1,-0.000662483925022328
20240606,177,5669.480701121604,5670.369717657121,1,0.00015680740130941118
20240606,182,5683.927219823745,5670.147463523242,-1,0.002424337217486472
20240606,183,5669.258446987726,5668.591684586088,1,-0.00011761016151790038
20240606,186,5679.482137146164,5675.48156273634,-1,0.0007043907020428675
20240606,191,5668.147176318331,5675.926071004098,1,0.0013723875622473347
20240606,192,5675.926071004098,5685.038490493141,-1,-0.0016054507009162222
20240606,222,5671.258734192636,5668.36943045221,-1,0.0005094642787158987
20240606,225,5664.368856042385,5673.03676726367,1,0.0015302519030055972
20240606,226,5673.481275531428,5668.591684586088,-1,0.0008618325694361717
20240607,116,5655.034182419464,5645.921762930422,-1,0.001611381858198202
20240607,117,5646.810779465937,5657.478977892134,1,0.00188924312197436
20240607,118,5656.589961356617,5659.034756829287,-1,-0.00043220305685442995
20240611,125,5697.040213722612,5691.706114509513,-1,0.0009362930597278663
20240611,126,5691.483860375634,5691.039352107876,1,-7.810059356461174e-05
20240611,147,5703.930091872863,5701.707550534073,-1,0.0003896508728179482
20240611,148,5701.707550534073,5703.485583605105,1,0.00031184220784274963
20240611,149,5703.485583605105,5699.929517463039,-1,0.0006234899851922382
20240611,150,5699.929517463039,5705.041362542259,1,0.0008968260157531383
20240611,151,5704.152346006742,5698.595992659765,-1,0.0009740892265730494
20240611,152,5698.595992659765,5698.3737385258855,1,-3.900156006253486e-05
20240612,92,5772.384365107621,5775.940431249687,-1,-0.000616048051748086
20240612,103,5767.939282430039,5768.606044831677,1,0.00011559802712701739
20240613,84,5731.26735033999,5730.600587938354,1,-0.00011633768953334123
20240613,86,5733.267637544902,5737.268211954726,-1,-0.0006977826019538558
20240613,90,5728.82255486732,5729.489317268958,1,0.0001163873370579882
20240613,93,5733.712145812661,5732.378621009386,-1,0.00023257616869543085
20240613,94,5732.823129277144,5732.378621009386,1,-7.753741180127616e-05
20240613,95,5732.6008751432655,5729.933825536716,-1,0.0004652425076572264
20240613,96,5730.822842072233,5731.934112741627,1,0.00019391118867551072
20240614,146,5708.152920416566,5717.043085771729,1,0.0015574504536073341
20240614,147,5717.043085771729,5719.710135378278,-1,-0.0004665085720949591
20240617,72,5770.38407790271,5773.273381643137,1,0.0005007125524785216
20240617,73,5773.940144044776,5769.939569634951,-1,0.0006928673159093401
20240617,74,5770.16182376883,5772.162110973742,1,0.0003466605038131565
20240617,75,5773.051127509259,5770.828586170468,-1,0.00038498556304134013
20240617,76,5771.939856839863,5772.384365107621,1,7.701193685027974e-05
20240617,168,5763.4941997524575,5763.0496914847,1,-7.712478790677935e-05
20240617,171,5761.271658413667,5757.271084003844,1,-0.0006943908649021946
20240617,174,5763.0496914847,5761.049404279788,-1,0.0003470883146934334
20240617,175,5760.8271501459085,5761.938420815304,1,0.00019290123456805475
20240619,153,5743.935835971099,5746.158377309889,-1,-0.0003869370066551525
20240619,194,5744.380344238856,5742.3800570339445,1,-0.00034821635843074183
20240624,187,5504.856143999775,5501.482381296609,-1,0.0006128702757915994
20240624,188,5502.382051350786,5500.357793728887,1,-0.00036788750817506877
20240625,155,5416.238643663272,5415.338973609094,1,-0.00016610605871858475
20240625,157,5418.262901285172,5419.612406366438,-1,-0.0002490660024905278
20240625,160,5410.390788311117,5412.190128419473,1,0.000332571191020703
20240625,163,5418.487818798716,5414.889138582005,-1,0.0006641484371756601
20240625,207,5398.470160093262,5400.944252742252,-1,-0.0004582951420717407
20240625,209,5391.947552200475,5391.272799659841,1,-0.00012514078338132784
20240625,211,5402.968510364151,5394.196727335919,-1,0.0016235117808676147
20240625,221,5389.69837706503,5385.424944307686,1,-0.0007928890372658204
20240626,92,5407.017025607951,5405.892438040229,-1,0.0002079866888519133
20240626,93,5405.44260301314,5401.619005282884,1,-0.0007073607123538883
20240626,106,5408.141613175673,5408.366530689217,-1,-4.1588687876847885e-05
20240628,95,5542.867203788783,5540.842946166883,1,-0.00036520045447163696
20240628,123,5540.168193626249,5545.341296437771,-1,-0.0009337447223125572
20240628,125,5537.244265950172,5539.718358599161,1,0.0004468093748730695
20240628,126,5538.818688544983,5537.694100977261,-1,0.0002030374401039703
20240628,127,5538.368853517894,5536.569513409539,1,-0.00032488628979865375
20240701,72,5420.512076420616,5423.436004096694,-1,-0.0005394190871370608
20240701,77,5412.864880960105,5410.390788311117,1,-0.0004570763733067196
20240701,213,5508.904659243575,5511.603669406108,-1,-0.0004899359000529735
20240702,65,5502.382051350786,5498.108618593443,1,-0.0007766514061476881
20240702,187,5468.194589292034,5459.197888750256,1,-0.0016452780519908838
20240704,215,5323.797545596514,5319.074277812081,-1,0.0008871989860583795
20240704,218,5316.825102676637,5321.098535433981,1,0.0008037565040823758
20240704,219,5321.323452947526,5323.3477105694255,-1,-0.0003804049199036541
20240705,62,5304.004804404604,5302.430381809793,1,-0.0002968365702654685
20240705,71,5324.472298137148,5336.168008841457,-1,-0.002196595277319968
20240705,128,5313.451339973471,5319.97394786626,1,0.0012275651879445348
20240705,129,5319.97394786626,5323.12279305588,-1,-0.0005918910920388321
20240705,151,5315.2506800818255,5328.070978353858,-1,-0.0024119837508462805
20240708,79,5279.938630455351,5279.038960401173,-1,0.00017039403620866533
20240708,110,5279.713712941807,5281.513053050162,1,0.0003408025900994982
20240708,113,5283.762228185606,5279.713712941807,-1,0.0007662182870762368
20240708,114,5279.263877914717,5282.862558131429,1,0.0006816632583506177
20240708,228,5240.353148071533,5241.477735639255,-1,-0.00021460148504237608
20240709,217,5373.279398576287,5368.781048305399,-1,0.000837170364169082
20240709,218,5369.005965818943,5366.756790683498,1,-0.0004189183528131579
20240710,181,5367.656460737677,5364.507615548055,-1,0.0005866331447726969
20240710,182,5363.832863007422,5366.756790683498,1,0.00054511908755428
20240710,183,5366.756790683498,5370.355470900209,-1,-0.0006705502703154842
20240710,195,5366.082038142866,5364.732533061599,1,-0.0002514879704922368
20240711,106,5472.01818702229,5477.866042374444,-1,-0.0010686834641784326
20240711,123,5465.495579129501,5467.744754264945,1,0.0004115226337448874
20240712,100,5463.021486480512,5461.896898912791,1,-0.00020585450203780553
20240715,117,5414.889138582005,5414.664221068461,1,-4.1536863966684656e-05
20240715,190,5412.190128419473,5416.688478690361,-1,-0.0008311515604870756
20240716,77,5388.798707010853,5392.172469714019,-1,-0.0006260695354562973
20240716,83,5383.175769172242,5384.7501917670525,1,0.00029247096181150845
20240716,184,5411.740293392383,5413.089798473649,1,0.00024936619425619533
20240716,185,5413.089798473649,5413.314715987195,-1,-4.1550671043610876e-05
20240716,188,5412.864880960105,5410.615705824662,1,-0.0004155239757333007
20240716,193,5414.889138582005,5413.989468527828,-1,0.0001661474558670717
20240716,194,5413.314715987195,5412.864880960105,1,-8.30978893137102e-05
20240717,102,5386.774449388952,5386.099696848319,-1,0.00012526096033405043
20240717,139,5385.874779334775,5384.5252742535085,1,-0.0002505637684789841
20240717,141,5387.8990369566745,5388.573789497308,-1,-0.0001252348152787075
20240718,67,5319.749030352714,5318.849360298537,1,-0.00016911889057991125
20240719,121,5466.519514321067,5472.682445002375,1,0.0011273957158961512
20240719,122,5472.454188310475,5469.715108007672,-1,0.000500521376433638
20240719,124,5465.149974169665,5469.03033793197,1,0.0007100196299543171
20240722,199,5431.824497152215,5430.911470384615,-1,0.00016808841450577372
20240722,200,5430.911470384615,5432.509267227917,1,0.0002942041776992088
20240722,201,5432.281010536017,5428.857160157511,-1,0.0006302785831338031
20240722,202,5428.857160157511,5430.683213692714,1,0.00033636057854025125
20240722,205,5435.020090838821,5431.367983768415,-1,0.000671958338583023
20240722,207,5427.71587669801,5432.281010536017,1,0.0008410782623322621
20240722,208,5432.0527538441165,5432.509267227917,-1,-8.404067568701379e-05
20240724,87,5259.947208151266,5255.153817621359,-1,0.0009113001215066419
20240724,89,5246.936576712946,5247.164833404847,1,4.350284943677174e-05
20240724,91,5251.7299672428535,5259.034181383664,-1,-0.0013908205841446364
20240724,132,5254.697304237558,5255.610331005159,1,0.00017375439815836558
20240724,180,5263.14280183787,5251.501710550952,-1,0.0022118136872236738
20240724,190,5243.056212950641,5242.371442874939,1,-0.0001306051371354755
20240724,208,5241.001902723538,5242.14318618304,-1,-0.00021776055049871346
20240724,211,5237.578052345033,5248.306116864349,1,0.002048287283186623
20240724,212,5248.534373556249,5240.773646031637,-1,0.001478646603461864
20240724,214,5234.838972042229,5231.643378355624,1,-0.0006104473707160274
20240725,178,5246.251806637246,5247.621346788647,-1,-0.00026105116602836986
20240725,186,5242.371442874939,5243.056212950641,1,0.0001306221970653887
20240725,187,5243.9692397182425,5244.654009793942,-1,-0.0001305823974926401
20240725,203,5240.773646031637,5241.686672799239,-1,-0.00017421602787459634
20240725,206,5234.382458658428,5235.75199880983,1,0.00026164311878607016
20240726,70,5291.218374941611,5287.794524563105,1,-0.0006470816617057951
20240726,77,5298.750845774322,5300.348642617624,-1,-0.00030154217282651885
20240726,79,5291.446631633511,5292.359658401112,1,0.0001725476662928216
20240726,80,5293.272685168714,5296.696535547219,-1,-0.0006468305304010435
20240726,121,5298.750845774322,5296.240022163419,1,-0.000473851985870577
20240726,168,5310.391937061239,5309.250653601737,1,-0.00021491510853222096
20240726,186,5319.978718121052,5314.5005575154455,-1,0.0010297335564419807
20240729,79,5290.077091482109,5288.251037946907,1,-0.0003451846738002917
20240729,95,5291.218374941611,5287.338011179306,1,-0.0007333592165996716
20240729,201,5305.826803223233,5301.033412693326,-1,0.0009034200903419443
20240729,202,5301.033412693326,5300.8051560014255,1,-4.305890458145001e-05
20240730,209,5314.957070899246,5316.783124434449,1,0.00034356882112951403
20240730,210,5315.413584283046,5318.15266458585,-1,-0.000515308970670425
20240730,213,5315.185327591145,5316.554867742548,1,0.00025766555011608183
20240730,214,5316.783124434449,5318.837434661551,-1,-0.00038638217490216675
20240801,125,5542.1350010084425,5542.365098783125,-1,-4.151789421236174e-05
20240802,63,5539.603925486932,5541.90490323376,1,0.00041536863966773474
20240805,76,5447.104620064471,5445.033740092327,-1,0.0003801799518438065
20240805,121,5442.272566796133,5445.493935641692,1,0.0005919161170302445
20240805,124,5455.618237727733,5443.883251218913,-1,0.0021509911429776762
20240805,125,5443.653153444231,5439.511393499941,1,-0.0007608419984784787
20240806,62,5381.986949829256,5376.004407687506,-1,0.001111586147926391
20240806,63,5376.46460323687,5380.836460955843,1,0.0008131473080545959
20240806,66,5383.597634252035,5377.384994335602,-1,0.0011539941018078315
20240806,67,5377.615092110284,5381.526754279891,1,0.0007273972016601515
20240806,68,5381.986949829256,5384.978220900132,-1,-0.0005557930739632511
20240806,71,5379.685972082429,5376.234505462188,1,-0.000641573994867306
20240806,106,5376.234505462188,5377.845189884966,1,0.0002995934089446983
20240806,164,5363.349030079955,5368.87137667234,-1,-0.001029645201424234
20240806,168,5348.622772500259,5350.693652472404,1,0.0003871800387180713
20240806,183,5352.0742391205,5347.01208807748,-1,0.0009458297506448332
20240806,184,5345.631501429383,5342.870328133191,1,-0.0005165289256197081
20240807,127,5390.040371943152,5391.190860816566,1,0.0002134471718249209
20240807,132,5393.721936338076,5387.509296421642,-1,0.001151827993686405
20240807,138,5393.031643014028,5402.005456226654,-1,-0.001663964502090387
20240807,169,5395.102522986172,5395.792816310221,1,0.00012794813835470542
20240807,173,5397.173402958317,5395.792816310221,-1,0.0002557980900408374
20240807,174,5395.792816310221,5396.253011859586,1,8.528784648187404e-05
20240808,63,5326.303288356034,5335.507199343344,-1,-0.0017280110592710063
20240808,138,5388.889883069738,5395.102522986172,1,0.0011528608027326914
20240808,139,5395.792816310221,5390.500567492517,-1,0.0009808102345416625
20240808,140,5390.500567492517,5390.270469717835,1,-4.268578990040961e-05
20240808,144,5402.695749550703,5400.164674029193,-1,0.0004684838160137206
20240808,148,5398.7840873810965,5392.341349689979,1,-0.001193368281975915
20240808,170,5398.093794057048,5402.235554001338,-1,-0.0007672634271100875
20240808,173,5395.792816310221,5397.173402958317,1,0.0002558635394456221
20240808,174,5397.633598507683,5395.562718535538,-1,0.00038366442151938074
20240808,175,5395.562718535538,5397.173402958317,1,0.0002985201927587777
20240808,176,5397.863696282366,5396.713207408952,-1,0.00021313781491105743
20240808,184,5392.341349689979,5386.588905322911,1,-0.0010667804565819283
20240808,191,5397.173402958317,5403.155945100068,-1,-0.0011084583901772582
20240809,88,5399.93457625451,5393.952034112758,1,-0.0011078915970684777
20240809,100,5402.925847325385,5404.99672729753,-1,-0.00038328861632819233
20240812,116,5320.550843988965,5313.878008523166,-1,0.0012541625221641484
20240812,117,5313.647910748484,5311.807128551021,1,-0.00034642532369122403
20240812,124,5322.161528411744,5335.967394892708,-1,-0.0025940337224383825
20240812,197,5311.346933001656,5310.656639677607,1,-0.00012996577567925272
20240813,137,5320.320746214282,5326.533386130716,-1,-0.0011677190554451045
20240813,151,5314.798399621897,5315.02849739658,1,4.32937916703402e-05
20240813,211,5303.753706437125,5303.983804211808,-1,-4.338394793923506e-05
20240814,64,5302.603217563712,5300.992533140933,1,-0.00030375352571054837
20240814,68,5306.054684183952,5303.983804211808,-1,0.00039028620988712515
20240814,217,5301.912924239663,5303.063413113076,1,0.00021699505251282503
20240816,138,5329.754754976275,5330.445048300323,1,0.00012951690195572851
20240816,145,5329.064461652227,5330.905243849689,1,0.0003454231433506205
20240819,227,5316.869279594041,5318.019768467455,1,0.00021638464534579072
20240820,151,5216.086454283002,5212.174792113395,1,-0.0007499228020646509
20240820,169,5215.396160958953,5208.493227718472,-1,0.0013235683402451626
20240820,170,5207.802934394424,5208.033032169106,1,4.4183272213116354e-05
20240820,174,5214.935965409588,5216.776747607049,-1,-0.0003529827038475375
20240820,181,5208.953423267837,5207.112641070375,1,-0.00035338810849028235
20240820,201,5209.873814366568,5207.112641070375,-1,0.0005299885169155472
20240820,202,5206.422347746327,5205.962152196961,1,-8.838997657678593e-05
20240820,213,5208.033032169106,5211.944694338712,1,0.0007510824423431206
20240821,150,5209.18352104252,5205.501956647597,-1,0.0007067449975703965
20240821,151,5205.271858872913,5206.65244552101,1,0.00026522853859090034
20240821,206,5202.280587802038,5203.431076675452,1,0.00022115086912277704
20240822,67,5174.668854840109,5171.44748599455,-1,0.0006225265685446679
20240822,68,5171.44748599455,5173.978561516061,1,0.0004894327030033896
20240822,69,5174.208659290743,5178.350419235033,-1,-0.000800462489438436
20240822,77,5164.774650528751,5164.314454979386,1,-8.910273545392755e-05
20240822,118,5168.226117148992,5166.38533495153,-1,0.000356172921953557
20240822,121,5157.181423964221,5154.420250668028,1,-0.0005354035604336893
20240823,66,5133.711450946581,5137.393015341505,-1,-0.0007171350454933112
20240823,75,5125.658028832685,5123.587148860541,1,-0.00040402226611591097
20240823,160,5138.773601989602,5140.384286412381,-1,-0.0003134375139925982
20240823,162,5134.40174427063,5139.233797538967,1,0.0009411132024736979
20240823,163,5138.773601989602,5139.46389531365,-1,-0.00013433036313981184
20240826,75,5176.279539262888,5171.44748599455,-1,0.0009334992887624072
20240826,82,5176.049441488205,5174.208659290743,-1,0.00035563458546350457
20240826,86,5172.367877093282,5169.606703797088,1,-0.0005338315761379553
20240826,112,5167.765921599627,5170.52709489582,1,0.0005343069593479743
20240826,134,5167.996019374309,5167.535823824945,1,-8.904719501312552e-05
20240827,86,5106.790011308701,5104.028838012508,1,-0.0005406866720736314
20240827,110,5108.630793506162,5112.312357901087,-1,-0.0007206557967751603
20240827,125,5105.179326885921,5106.329815759335,1,0.00022535719114813446
20240827,168,5108.170597956798,5107.250206858066,1,-0.00018018018018028936
20240827,178,5109.090989055529,5106.790011308701,-1,0.0004503693028283795
20240827,179,5107.020109083383,5106.559913534019,1,-9.011038522166448e-05
20240828,111,5138.083308665553,5134.40174427063,-1,0.0007165248544557246
20240828,112,5134.631842045313,5138.543504214918,1,0.0007618194039882287
20240828,113,5138.773601989602,5136.472624242775,-1,0.00044776787713241006
20240828,114,5136.472624242775,5138.543504214918,1,0.00040317161671787893
20240828,161,5135.322135369361,5131.640570974437,-1,0.000716910117394054
20240828,163,5130.029886551658,5129.5696910022925,1,-8.970621215520502e-05
