date,minute_i,open_price,close_price,position,minute_ret
20220817,88,5706.907314173453,5709.360725485972,1,0.0004299020778602003
20220817,89,5709.360725485972,5710.99633302765,1,0.0002864782276545963
20220817,90,5711.541535541543,5712.631940569328,1,0.00019091256204650797
20220817,91,5712.631940569328,5711.541535541543,1,-0.00019087612139712107
20220817,92,5711.541535541543,5712.904541826275,1,0.00023864070255807945
20220817,93,5712.359339312382,5706.634712916507,1,-0.001002147458840419
20220817,94,5706.634712916507,5704.18130160399,1,-0.0004299226139293788
20220817,95,5704.18130160399,5706.089510402614,1,0.0003345280764635028
20220817,96,5706.089510402614,5706.362111659561,1,4.777374355069419e-05
20220817,97,5708.542921715132,5709.088124229025,1,9.550642280697907e-05
20220817,98,5709.088124229025,5714.540149367954,1,0.0009549730220121955
20220817,99,5715.085351881847,5713.449744340168,1,-0.0002861912711662473
20220817,100,5712.904541826275,5714.540149367954,1,0.0002863005201125812
20220817,101,5714.540149367954,5715.630554395739,1,0.0001908123837235376
20220817,102,5715.357953138792,5711.541535541543,1,-0.0006677477821231959
20220817,103,5711.541535541543,5713.177143083222,1,0.000286368843069873
20220817,104,5713.177143083222,5712.359339312382,1,-0.0001431434297167744
20220817,105,5712.086738055436,5712.631940569328,1,9.544716999121405e-05
20220817,106,5712.631940569328,5710.451130513758,1,-0.00038175224279435316
20220817,107,5710.451130513758,5705.816909145668,1,-0.0008115333206033526
20220817,108,5705.816909145668,5702.273092805365,1,-0.000621088337872
20220817,109,5701.182687777578,5702.818295319257,1,0.0002868891651526262
20220817,110,5702.818295319257,5704.726504117882,1,0.000334608030592598
20220817,111,5704.726504117882,5706.907314173453,1,0.0003822812634395323
20220817,112,5706.907314173453,5713.994946854061,1,0.0012419393360401099
20220817,113,5714.540149367954,5715.903155652686,1,0.00023851547965469955
20220817,114,5715.903155652686,5713.177143083222,1,-0.00047691720717280006
20220817,115,5713.449744340168,5717.811364451311,1,0.0007633952001528943
20220817,116,5717.811364451311,5722.718187076347,1,0.0008581644815255363
20220817,117,5723.263389590239,5720.809978277721,1,-0.00042867349368902463
20220817,118,5720.537377020775,5722.172984562453,1,0.00028591851322357087
20220817,119,5722.172984562453,5722.718187076347,1,9.527892906491253e-05
20220817,120,5724.081193361079,5727.897610958328,1,0.0006667301647773627
20220817,121,5727.897610958328,5733.07703484031,1,0.0009042451932228524
20220817,122,5731.986629812524,5730.0784210139,1,-0.00033290531221752406
20220817,123,5730.0784210139,5730.623623527792,1,9.514747859173944e-05
20220817,124,5730.0784210139,5729.26061724306,1,-0.00014272121788794223
20220817,125,5730.0784210139,5733.622237354204,1,0.0006184586108468615
20220817,126,5733.89483861115,5734.9852436389365,1,0.0001901682989446929
20220817,127,5734.167439868096,5728.988015986114,1,-0.0009032564772997187
20220817,128,5729.26061724306,5729.8058197569535,1,9.516106009432868e-05
20220817,129,5729.8058197569535,5727.352408444435,1,-0.00042818402397837296
20220817,131,5727.352408444435,5726.534604673596,1,-0.00014278914802479115
20220817,132,5726.534604673596,5726.807205930543,1,4.760317989260798e-05
20220817,133,5726.262003416649,5728.170212215276,1,0.00033323812244145934
20220817,134,5728.170212215276,5725.716800902757,1,-0.0004283062865845233
20220817,135,5725.171598388864,5727.07980718749,1,0.0003333015903248526
20220817,136,5727.07980718749,5725.171598388864,1,-0.00033319053738878335
20220817,137,5724.626395874971,5727.897610958328,1,0.000571428571428445
20220817,138,5727.897610958328,5729.8058197569535,1,0.000333142965924349
20220817,139,5729.8058197569535,5730.623623527792,1,0.00014272800799264296
20220817,140,5730.351022270846,5724.626395874971,1,-0.0009990009990009652
20220817,141,5724.898997131918,5721.082579534667,1,-0.0006666349221466916
20220817,142,5721.082579534667,5721.900383305507,1,0.00014294563301087138
20220817,143,5721.900383305507,5719.719573249935,1,-0.00038113387327309844
20220817,144,5719.446971992989,5720.264775763829,1,0.00014298651160582487
20220817,145,5720.264775763829,5722.718187076347,1,0.00042889820815861235
20220817,146,5722.718187076347,5716.448358166578,1,-0.0010956032963370665
20220817,147,5716.993560680471,5717.811364451311,1,0.0001430478733550622
20220817,148,5717.811364451311,5715.630554395739,1,-0.0003814064362338554
20220817,149,5715.085351881847,5713.177143083222,1,-0.00033388981636051085
20220817,150,5713.722345597114,5710.99633302765,1,-0.0004770992366412985
20220817,151,5710.723731770704,5716.175756909633,1,0.000954699508329826
20220817,152,5716.175756909633,5716.720959423525,1,9.537889265098798e-05
20220817,153,5716.993560680471,5716.720959423525,1,-4.768262445165039e-05
20220817,154,5716.720959423525,5719.719573249935,1,0.0005245338801200816
20220817,155,5718.083965708257,5722.4455858194,1,0.0007627765064834868
20220817,156,5722.4455858194,5720.537377020775,1,-0.0003334603658535773
20220817,157,5720.537377020775,5722.172984562453,1,0.00028591851322357087
20220817,158,5722.172984562453,5719.174370736043,1,-0.0005240341098565748
20220817,159,5719.446971992989,5722.718187076347,1,0.0005719460464230774
20220817,160,5722.718187076347,5721.900383305507,1,-0.00014290477778322597
20220817,161,5721.355180791615,5723.263389590239,1,0.00033352391842944584
20220817,162,5724.353794618025,5723.808592104132,1,-9.524263060145532e-05
20220817,163,5723.263389590239,5721.900383305507,1,-0.00023815194093834702
20220817,164,5721.900383305507,5723.263389590239,1,0.00023820867079571428
20220817,165,5723.263389590239,5725.444199645811,1,0.00038104310550135523
20220817,166,5725.989402159704,5723.808592104132,1,-0.00038086169959539173
20220817,167,5723.808592104132,5725.716800902757,1,0.0003333809591847814
20220817,169,5725.716800902757,5724.898997131918,1,-0.0001428299371548647
20220817,170,5724.898997131918,5727.07980718749,1,0.0003809342412266492
20220817,171,5726.807205930543,5729.533218500008,1,0.0004760091393756216
20220817,172,5730.0784210139,5734.167439868096,1,0.0007136060894386009
20220817,173,5734.167439868096,5737.983857465347,1,0.000665557404326167
20220817,174,5736.893452437561,5737.166053694506,1,4.75172249938538e-05
20220817,176,5737.166053694506,5738.801661236185,1,0.0002850898032880078
20220817,177,5738.801661236185,5738.529059979239,1,-4.7501425042728584e-05
20220817,178,5738.529059979239,5741.8002750625965,1,0.0005700441784239896
20220817,179,5742.072876319543,5748.34270522931,1,0.001091910368400839
20220817,180,5748.34270522931,5743.981085118167,1,-0.0007587613221415879
20220817,181,5743.981085118167,5750.250914027935,1,0.001091547624697542
20220817,182,5751.068717798774,5753.2495278543465,1,0.00037920083424203277
20220817,183,5753.2495278543465,5748.887907743204,1,-0.0007581141909499545
20220817,184,5748.615306486257,5749.97831277099,1,0.0002371016691957717
20220817,185,5749.97831277099,5746.707097687632,1,-0.0005689091167686566
20220817,186,5747.524901458472,5745.3440914029,1,-0.000379434642383103
20220817,187,5745.071490145953,5743.435882604275,1,-0.000284697508896703
20220817,188,5742.345477576489,5746.707097687632,1,0.0007595537621647441
20220817,189,5747.252300201525,5746.979698944578,1,-4.743157994613334e-05
20220817,190,5746.707097687632,5744.526287632061,1,-0.00037948863905878927
20220817,191,5744.253686375114,5742.618078833435,1,-0.00028473804100237476
20220817,192,5743.435882604275,5745.071490145953,1,0.0002847785846502582
20220817,193,5745.071490145953,5742.345477576489,1,-0.00047449584816128265
20220817,194,5742.345477576489,5741.255072548704,1,-0.0001898884405410195
20220817,195,5741.527673805649,5741.255072548704,1,-4.747887190170719e-05
20220817,196,5742.618078833435,5743.981085118167,1,0.00023734928320529036
20220817,197,5743.981085118167,5740.982471291757,1,-0.0005220445161595588
20220817,198,5741.527673805649,5741.255072548704,1,-4.747887190170719e-05
20220817,199,5741.255072548704,5740.982471291757,1,-4.748112625252432e-05
20220817,200,5740.437268777865,5739.619465007025,1,-0.00014246367176384833
20220817,201,5739.619465007025,5736.893452437561,1,-0.00047494656851099215
20220817,202,5736.075648666721,5736.620851180614,1,9.504799923987228e-05
20220817,203,5736.893452437561,5736.620851180614,1,-4.7517224994075846e-05
20220817,204,5736.620851180614,5733.07703484031,1,-0.0006177532788443907
20220817,205,5733.349636097257,5737.983857465347,1,0.0008082921262839715
20220817,206,5738.256458722292,5740.709870034811,1,0.00042755344418066166
20220817,207,5740.709870034811,5740.164667520917,1,-9.497127119062476e-05
20220817,208,5740.164667520917,5745.071490145953,1,0.0008548226243056956
20220817,209,5745.071490145953,5742.618078833435,1,-0.000427046263345221
20220817,210,5742.345477576489,5739.892066263971,1,-0.0004272489912177102
20220817,211,5739.892066263971,5739.619465007025,1,-4.7492401215820657e-05
20220817,212,5739.619465007025,5740.709870034811,1,0.00018997862740444127
20220817,213,5740.709870034811,5739.892066263971,1,-0.0001424569067857151
20220817,214,5739.892066263971,5737.166053694506,1,-0.00047492401215809554
20220817,215,5737.166053694506,5736.075648666721,1,-0.00019005986885867188
20220817,216,5736.075648666721,5740.709870034811,1,0.000807907993536805
20220817,217,5740.709870034811,5738.256458722292,1,-0.0004273707203571453
20220817,218,5738.256458722292,5740.709870034811,1,0.00042755344418066166
20220817,219,5740.437268777865,5739.346863750078,1,-0.00018995156235179778
20220817,220,5739.346863750078,5735.803047409775,1,-0.0006174598651087493
20220817,221,5735.5304461528285,5737.7112562084,1,0.0003802281368820992
20220817,222,5737.7112562084,5740.982471291757,1,0.0005701254275940482
20220817,223,5740.982471291757,5741.527673805649,1,9.496676163323059e-05
20220817,224,5742.072876319543,5743.163281347329,1,0.00018989745537423275
20220817,225,5742.8906800903815,5741.8002750625965,1,-0.00018987041344264988
20220817,226,5741.8002750625965,5740.437268777865,1,-0.00023738308882859105
20220817,227,5740.437268777865,5739.619465007025,1,-0.00014246367176384833
20220817,228,5739.346863750078,5741.527673805649,1,0.0003799753016053842
20220818,84,5691.9142450414,5691.641643784454,1,-4.7892720306474956e-05
20220818,85,5691.369042527508,5689.460833728882,1,-0.0003352811571991632
20220818,86,5690.551238756668,5688.370428701096,1,-0.0003832335329342351
20220818,88,5688.91563121499,5689.733434985828,1,0.00014375389333443067
20220818,89,5689.733434985828,5687.007422416364,1,-0.0004791107704101849
20220818,90,5687.007422416364,5685.644416131632,1,-0.00023967021378568099
20220818,91,5685.644416131632,5687.5526249302575,1,0.0003356187371146291
20220818,92,5687.5526249302575,5687.280023673311,1,-4.79294478528125e-05
20220818,93,5687.280023673311,5686.462219902472,1,-0.00014379523558449847
20220818,94,5686.462219902472,5686.734821159418,1,4.7938638542577294e-05
20220818,95,5686.734821159418,5682.645802305221,1,-0.0007190451080966165
20220818,96,5682.645802305221,5684.2814098469,1,0.00028782500239854514
20220818,97,5684.2814098469,5687.007422416364,1,0.0004795703050066713
20220818,98,5687.007422416364,5691.369042527508,1,0.0007669446841149785
20220818,99,5691.369042527508,5690.551238756668,1,-0.00014369192451402224
20220818,100,5690.551238756668,5690.006036242776,1,-9.580838323342e-05
20220818,101,5689.733434985828,5685.644416131632,1,-0.0007186661556151108
20220818,102,5685.371814874686,5686.462219902472,1,0.0001917913310318653
20220818,103,5686.462219902472,5682.100599791329,1,-0.000767018216682569
20220818,104,5682.100599791329,5685.371814874686,1,0.0005757052389177009
20220818,105,5685.371814874686,5685.91701738858,1,9.58956655161547e-05
20220818,106,5685.91701738858,5686.462219902472,1,9.588647041880449e-05
20220818,107,5685.371814874686,5686.462219902472,1,0.0001917913310318653
20220818,108,5686.462219902472,5691.096441270561,1,0.0008149568552253683
20220818,109,5691.369042527508,5688.643029958043,1,-0.00047897308171285236
20220818,110,5688.643029958043,5682.645802305221,1,-0.001054245735096937
20220818,111,5683.463606076061,5680.737593506597,1,-0.000479639311238067
20220818,112,5680.464992249651,5678.556783451025,1,-0.00033592475285559864
20220818,113,5678.556783451025,5678.284182194078,1,-4.800537660221149e-05
20220818,114,5678.284182194078,5679.374587221865,1,0.00019203072491613682
20220818,115,5679.374587221865,5678.284182194078,1,-0.00019199385619683706
20220818,116,5678.284182194078,5675.0129671107225,1,-0.0005760921747477443
20220818,117,5673.922562082937,5679.647188478811,1,0.0010089362928795698
20220818,118,5679.374587221865,5684.826612360793,1,0.000959969280982742
20220818,119,5684.826612360793,5687.825226187204,1,0.0005274767430709648
20220818,120,5684.008808589953,5684.554011103847,1,9.591866097569124e-05
20220818,121,5684.554011103847,5679.647188478811,1,-0.0008631851532154844
20220818,122,5679.919789735757,5677.193777166292,1,-0.00047993856786343603
20220818,123,5675.558169624615,5678.829384707971,1,0.0005763688760804797
20220818,124,5678.556783451025,5680.737593506597,1,0.0003840430128174699
20220818,125,5680.737593506597,5682.918403562167,1,0.0003838955804020827
20220818,126,5682.918403562167,5681.827998534383,1,-0.00019187413057009106
20220818,127,5681.010194763543,5683.463606076061,1,0.0004318618042227218
20220818,128,5684.2814098469,5685.099213617739,1,0.0001438710915020458
20220818,129,5685.099213617739,5688.0978274441495,1,0.0005274514504913785
20220818,130,5687.007422416364,5689.188232471935,1,0.00038347234205748926
20220818,131,5689.188232471935,5690.278637499721,1,0.00019166267369441492
20220818,132,5690.551238756668,5693.549852583078,1,0.0005269461077843651
20220818,133,5693.004650069186,5689.460833728882,1,-0.0006224861137713589
20220818,134,5689.460833728882,5688.91563121499,1,-9.582674524444279e-05
20220818,135,5688.91563121499,5690.278637499721,1,0.00023958982222427316
20220818,136,5690.278637499721,5690.823840013614,1,9.58129730765922e-05
20220818,137,5691.641643784454,5690.823840013614,1,-0.00014368504238715385
20220818,138,5690.278637499721,5688.0978274441495,1,-0.0003832518923062578
20220818,139,5688.0978274441495,5688.91563121499,1,0.00014377456148784162
20220818,140,5688.91563121499,5687.280023673311,1,-0.00028750778666930543
20220818,141,5686.189618645525,5685.644416131632,1,-9.588187353182231e-05
20220818,142,5685.644416131632,5686.189618645525,1,9.589106774710032e-05
20220818,143,5686.189618645525,5681.555397277435,1,-0.0008149959250205452
20220818,144,5681.555397277435,5683.736207333007,1,0.00038384032242588795
20220818,145,5683.736207333007,5684.2814098469,1,9.592326139085117e-05
20220818,146,5683.736207333007,5682.100599791329,1,-0.0002877697841725535
20220818,147,5682.100599791329,5682.373201048275,1,4.7975436576530583e-05
20220818,148,5681.827998534383,5677.466378423239,1,-0.0007676438132708796
20220818,149,5677.466378423239,5679.647188478811,1,0.00038411677149863266
20220818,150,5679.647188478811,5685.099213617739,1,0.0009599232061434648
20220818,151,5684.554011103847,5681.555397277435,1,-0.0005275020380762774
20220818,152,5681.010194763543,5683.191004819115,1,0.00038387715930898736
20220818,153,5683.191004819115,5685.644416131632,1,0.0004316960859553909
20220818,154,5685.644416131632,5686.189618645525,1,9.589106774710032e-05
20220818,155,5685.91701738858,5685.644416131632,1,-4.794323520973531e-05
20220818,156,5685.644416131632,5685.91701738858,1,4.7945533873772206e-05
20220818,157,5685.91701738858,5687.825226187204,1,0.00033560264646648186
20220818,158,5688.0978274441495,5687.825226187204,1,-4.7924853829095504e-05
20220818,159,5687.825226187204,5692.73204881224,1,0.0008626887131559791
20220818,160,5693.2772513261325,5690.006036242776,1,-0.0005745750538663774
20220818,161,5689.733434985828,5691.096441270561,1,0.00023955538520503694
20220818,162,5691.096441270561,5693.549852583078,1,0.00043109642189964603
20220818,163,5693.004650069186,5692.186846298347,1,-0.00014365064163956998
20220818,164,5692.186846298347,5690.006036242776,1,-0.00038312341362956026
20220818,165,5690.278637499721,5685.371814874686,1,-0.0008623167576889967
20220818,166,5685.644416131632,5685.099213617739,1,-9.589106774710032e-05
20220818,167,5685.099213617739,5685.371814874686,1,4.795013186287278e-05
20220818,168,5685.371814874686,5686.734821159418,1,0.00023973916378983162
20220818,169,5686.734821159418,5686.462219902472,1,-4.7936340539789235e-05
20220818,170,5686.462219902472,5686.734821159418,1,4.7938638542577294e-05
20220818,172,5686.734821159418,5690.823840013614,1,0.0007190451080965055
20220818,173,5690.823840013614,5690.006036242776,1,-0.00014370569074517725
20220818,174,5690.278637499721,5691.369042527508,1,0.00019162594615340645
20220818,175,5691.096441270561,5689.188232471935,1,-0.0003352972170331814
20220818,176,5689.188232471935,5686.189618645525,1,-0.0005270723526592525
20220818,177,5686.462219902472,5687.5526249302575,1,0.00019175455417075327
20220818,178,5687.007422416364,5682.645802305221,1,-0.0007669446841146454
20220818,179,5682.645802305221,5683.191004819115,1,9.594166746640376e-05
20220818,181,5683.736207333007,5680.192390992704,1,-0.0006235011990407546
20220818,182,5680.192390992704,5681.827998534383,1,0.0002879493209198003
20220818,183,5682.645802305221,5683.736207333007,1,0.00019188333493236343
20220818,184,5683.736207333007,5680.737593506597,1,-0.0005275779376497924
20220818,185,5680.737593506597,5686.734821159418,1,0.0010557128461059495
20220818,186,5685.91701738858,5685.099213617739,1,-0.00014382970562876185
20220818,187,5685.099213617739,5682.645802305221,1,-0.000431551186765855
20220818,188,5682.645802305221,5684.008808589953,1,0.00023985416866545428
20220818,189,5684.008808589953,5687.5526249302575,1,0.0006234712963408828
20220818,190,5687.5526249302575,5685.91701738858,1,-0.0002875766871164309
20220818,191,5685.91701738858,5685.099213617739,1,-0.00014382970562876185
20220818,192,5685.099213617739,5683.463606076061,1,-0.00028770079117701464
20220818,193,5683.463606076061,5683.191004819115,1,-4.796393112382891e-05
20220818,194,5684.554011103847,5684.826612360793,1,4.7954730733934525e-05
20220818,195,5684.826612360793,5683.191004819115,1,-0.00028771458712950615
20220818,196,5683.191004819115,5685.371814874686,1,0.00038372985418266836
20220818,197,5686.189618645525,5691.096441270561,1,0.0008629368617862898
20220818,198,5690.006036242776,5698.456675208115,1,0.00148517223207012
20220818,199,5698.456675208115,5696.548466409489,1,-0.00033486414083439
20220818,200,5696.548466409489,5692.73204881224,1,-0.0006699526247786469
20220818,201,5692.73204881224,5691.641643784454,1,-0.00019154336062832122
20220818,202,5690.823840013614,5689.188232471935,1,-0.0002874113814907986
20220818,203,5688.643029958043,5690.551238756668,1,0.00033544182480338414
20220818,204,5690.823840013614,5690.551238756668,1,-4.7901896915170106e-05
20220818,205,5690.551238756668,5689.188232471935,1,-0.00023952095808388307
20220818,206,5689.188232471935,5687.5526249302575,1,-0.0002874940105412893
20220818,207,5688.0978274441495,5685.644416131632,1,-0.0004313236844626367
20220818,208,5686.189618645525,5685.371814874686,1,-0.00014382281029778898
20220818,209,5685.371814874686,5684.008808589953,1,-0.00023973916378983162
20220818,210,5684.008808589953,5682.918403562167,1,-0.0001918373219510494
20220818,211,5683.463606076061,5682.918403562167,1,-9.592786224776884e-05
20220818,213,5682.918403562167,5680.192390992704,1,-0.0004796853264258383
20220818,214,5680.464992249651,5678.011580937133,1,-0.0004319032536712619
20220818,215,5678.284182194078,5678.829384707971,1,9.601536245806841e-05
20220818,216,5678.829384707971,5681.010194763543,1,0.00038402457757302777
20220818,217,5681.010194763543,5683.191004819115,1,0.00038387715930898736
20220818,218,5683.191004819115,5684.008808589953,1,0.0001438986953183896
20220818,220,5684.008808589953,5686.189618645525,1,0.0003836746439020988
20220818,221,5686.462219902472,5683.463606076061,1,-0.0005273250239692384
20220818,222,5684.554011103847,5685.099213617739,1,9.590946146831314e-05
20220818,223,5684.826612360793,5683.736207333007,1,-0.00019180972475307811
20220818,224,5683.463606076061,5683.736207333007,1,4.7963931123717884e-05
20220818,225,5683.736207333007,5687.825226187204,1,0.0007194244604318278
20220818,226,5687.280023673311,5686.189618645525,1,-0.0001917269807794053
20220822,60,5686.734821159418,5685.371814874686,-1,0.00023968170269883515
20220822,61,5685.371814874686,5685.91701738858,-1,-9.58956655161547e-05
20220822,62,5685.91701738858,5686.734821159418,-1,-0.00014382970562842878
20220822,63,5686.734821159418,5688.91563121499,-1,-0.00038349072431809184
20220822,64,5688.91563121499,5693.004650069186,1,0.0007187694666730415
20220822,65,5692.73204881224,5691.9142450414,1,-0.0001436575204711854
20220822,66,5691.9142450414,5690.278637499721,1,-0.0002873563218391828
20220822,67,5690.278637499721,5691.641643784454,1,0.00023953243269136948
20220822,68,5692.186846298347,5687.007422416364,1,-0.0009099181073705109
20220822,69,5687.007422416364,5688.643029958043,1,0.00028760425654317245
20220822,70,5688.643029958043,5683.463606076061,1,-0.0009104849530381376
20220822,71,5683.463606076061,5681.555397277435,1,-0.00033574751786680235
20220822,72,5681.555397277435,5681.010194763543,1,-9.596008060630545e-05
20220822,73,5681.010194763543,5681.2827960204895,1,4.798464491373444e-05
20220822,74,5680.737593506597,5680.464992249651,1,-4.798694755014932e-05
20220822,75,5680.464992249651,5679.647188478811,1,-0.000143967751223939
20220822,76,5678.829384707971,5679.647188478811,1,0.00014400921658985766
20220822,77,5679.101985964919,5679.919789735757,1,0.00014400230403666114
20220822,78,5679.647188478811,5681.827998534383,1,0.0003839692824576524
20220822,79,5681.827998534383,5686.189618645525,1,0.0007676438132704355
20220822,80,5685.371814874686,5688.91563121499,1,0.0006233218258535622
20220822,81,5688.91563121499,5688.643029958043,1,-4.7917964444921246e-05
20220822,82,5688.643029958043,5691.369042527508,1,0.00047920260686229454
20220822,83,5691.369042527508,5689.733434985828,1,-0.00028738384902793346
20220822,84,5689.733434985828,5691.641643784454,1,0.00033537753928714054
20220822,85,5691.641643784454,5691.096441270561,1,-9.579002825810257e-05
20220822,86,5691.641643784454,5690.551238756668,1,-0.0001915800565160941
20220822,87,5691.369042527508,5690.006036242776,1,-0.0002394865408564817
20220822,88,5690.006036242776,5691.9142450414,1,0.00033536147175761144
20220822,89,5691.9142450414,5696.003263895596,1,0.0007183908045975684
20220822,90,5695.73066263865,5694.095055096972,1,-0.00028716377907522794
20220822,91,5694.095055096972,5693.8224538400245,1,-4.787437763320579e-05
20220822,92,5693.2772513261325,5690.278637499721,1,-0.0005266937993776422
20220822,93,5690.278637499721,5691.096441270561,1,0.00014371945961477728
20220822,94,5691.096441270561,5691.9142450414,1,0.00014369880730003004
20220822,95,5691.9142450414,5694.367656353918,1,0.0004310344827587187
20220822,96,5694.367656353918,5691.9142450414,1,-0.00043084877208110495
20220822,97,5691.641643784454,5691.369042527508,1,-4.789501412882924e-05
20220822,98,5691.369042527508,5692.459447555292,1,0.0001915892326849189
20220822,99,5691.9142450414,5691.641643784454,1,-4.7892720306474956e-05
20220822,101,5691.9142450414,5690.551238756668,1,-0.00023946360153259683
20220822,102,5690.551238756668,5686.734821159418,1,-0.0006706586826347172
20220822,104,5687.825226187204,5689.733434985828,1,0.0003354900551160167
20220822,105,5690.278637499721,5689.188232471935,1,-0.0001916259461531844
20220822,106,5689.733434985828,5688.643029958043,1,-0.00019164430816387412
20220822,107,5690.006036242776,5691.641643784454,1,0.0002874526900780161
20220822,108,5691.9142450414,5690.551238756668,1,-0.00023946360153259683
20220822,109,5690.551238756668,5695.73066263865,1,0.0009101796407184892
20220822,110,5695.73066263865,5697.093668923382,1,0.00023930314922937512
20220822,111,5698.184073951168,5701.455289034525,1,0.0005740802755584973
20220822,112,5701.182687777578,5702.000491548418,1,0.0001434445825763131
20220822,113,5700.637485263685,5700.364884006739,1,-4.7819433817930523e-05
20220822,114,5700.0922827497925,5702.273092805365,1,0.00038259206121504796
20220822,115,5701.455289034525,5701.727890291471,1,4.781257470720668e-05
20220822,116,5701.727890291471,5701.455289034525,1,-4.781028877409721e-05
20220822,117,5701.455289034525,5700.910086520633,1,-9.562514941419131e-05
20220822,118,5700.910086520633,5702.273092805365,1,0.00023908573614495054
20220822,119,5702.273092805365,5702.545694062311,1,4.780571756368701e-05
20220822,120,5703.090896576204,5699.819681492847,1,-0.0005735863486447945
20220822,121,5700.910086520633,5702.273092805365,1,0.00023908573614495054
20220822,122,5702.273092805365,5696.821067666437,1,-0.0009561143512764048
20220822,123,5696.548466409489,5694.095055096972,1,-0.0004306838302148286
20220822,124,5694.367656353918,5691.9142450414,1,-0.00043084877208110495
20220822,125,5691.9142450414,5689.188232471935,1,-0.00047892720306519365
20220822,126,5689.188232471935,5687.280023673311,1,-0.00033540967896494855
20220822,127,5687.280023673311,5685.371814874686,1,-0.0003355222163639038
20220822,128,5684.554011103847,5684.826612360793,1,4.7954730733934525e-05
20220822,129,5684.2814098469,5682.918403562167,1,-0.00023978515250344667
20220822,130,5682.373201048275,5686.462219902472,1,0.000719597025665486
20220822,131,5685.91701738858,5683.736207333007,1,-0.0003835458816763282
20220822,132,5683.463606076061,5683.191004819115,1,-4.796393112382891e-05
20220822,133,5683.191004819115,5682.100599791329,1,-0.00019186492709133418
20220822,134,5682.373201048275,5686.189618645525,1,0.0006716238906212535
20220822,135,5686.189618645525,5684.554011103847,1,-0.0002876456205953559
20220822,136,5684.554011103847,5684.2814098469,1,-4.7954730734378614e-05
20220822,137,5684.008808589953,5683.463606076061,1,-9.591866097535817e-05
20220822,138,5683.463606076061,5684.826612360793,1,0.00023981965561881147
20220822,139,5684.826612360793,5685.91701738858,1,0.00019180972475330016
20220822,140,5684.826612360793,5687.825226187204,1,0.0005274767430709648
20220822,141,5687.825226187204,5686.734821159418,1,-0.00019170860292361258
20220822,142,5687.007422416364,5687.825226187204,1,0.00014380212827158623
20220822,143,5688.0978274441495,5691.641643784454,1,0.0006230230997796848
20220822,144,5691.9142450414,5692.186846298347,1,4.7892720306474956e-05
20220822,145,5691.9142450414,5693.2772513261325,1,0.00023946360153259683
20220822,146,5693.2772513261325,5690.006036242776,1,-0.0005745750538663774
20220822,147,5689.460833728882,5690.823840013614,1,0.00023956686311144004
20220822,148,5690.823840013614,5690.551238756668,1,-4.7901896915170106e-05
20220822,149,5690.551238756668,5691.096441270561,1,9.580838323364205e-05
20220822,150,5691.096441270561,5692.459447555292,1,0.00023949801216627264
20220822,151,5692.186846298347,5689.733434985828,1,-0.00043101384033339407
20220822,152,5690.006036242776,5689.733434985828,1,-4.790878167981738e-05
20220822,153,5689.733434985828,5689.460833728882,1,-4.79110770410518e-05
20220822,154,5689.460833728882,5691.096441270561,1,0.00028748023573377246
20220822,155,5690.823840013614,5686.734821159418,1,-0.0007185284537267744
20220822,156,5687.007422416364,5687.825226187204,1,0.00014380212827158623
20220822,157,5687.280023673311,5686.734821159418,1,-9.586349038970265e-05
20220822,158,5686.734821159418,5685.644416131632,1,-0.00019174536215904592
20220822,159,5685.91701738858,5683.463606076061,1,-0.00043148911688573044
20220822,160,5683.463606076061,5685.099213617739,1,0.0002877835867427514
20220822,161,5685.099213617739,5685.371814874686,1,4.795013186287278e-05
20220822,162,5685.371814874686,5682.100599791329,1,-0.0005753739930954849
20220822,163,5682.100599791329,5679.374587221865,1,-0.0004797543657646397
20220822,164,5679.374587221865,5679.647188478811,1,4.7998464048903955e-05
20220822,165,5679.647188478811,5678.011580937133,1,-0.0002879769618429062
20220822,166,5677.466378423239,5676.921175909347,1,-9.602919287443612e-05
20220822,167,5676.921175909347,5673.922562082937,1,-0.0005282112845137465
20220822,168,5673.104758312096,5677.466378423239,1,0.0007688241795205109
20220822,169,5676.921175909347,5676.6485746524,1,-4.801920768304768e-05
20220822,170,5676.6485746524,5679.647188478811,1,0.0005282366500192204
20220822,171,5679.101985964919,5679.919789735757,1,0.00014400230403666114
20220822,172,5679.919789735757,5682.645802305221,1,0.000479938567863325
20220822,174,5681.827998534383,5681.010194763543,1,-0.00014393321498840095
20220822,175,5681.010194763543,5678.556783451025,1,-0.0004318618042227218
20220822,176,5678.556783451025,5682.918403562167,1,0.0007680860256349398
20220822,177,5682.918403562167,5681.2827960204895,1,-0.00028781119585541415
20220822,178,5681.2827960204895,5682.373201048275,1,0.00019192936999190557
20220822,179,5682.645802305221,5682.918403562167,1,4.7970833733090856e-05
20220822,180,5682.918403562167,5681.555397277435,1,-0.00023984266321297465
20220822,181,5681.555397277435,5684.008808589953,1,0.0004318203627291517
20220822,182,5684.008808589953,5681.2827960204895,1,-0.00047959330487734597
20220822,183,5681.2827960204895,5681.827998534383,1,9.596468499606381e-05
20220822,184,5682.373201048275,5683.463606076061,1,0.00019189254017759616
20220822,185,5683.736207333007,5688.0978274441495,1,0.0007673860911270314
20220822,186,5687.280023673311,5686.734821159418,1,-9.586349038970265e-05
20220822,187,5686.734821159418,5688.643029958043,1,0.0003355543837784136
