date,minute_i,open_price,close_price,position,minute_ret
20220819,166,7280.755297484727,7278.13762452529,1,-0.0003595331600199092
20220819,167,7279.949859651054,7281.158016401563,1,0.0001659567406095963
20220819,168,7279.547140734217,7278.540343442126,1,-0.0001383049347200016
20220819,169,7278.13762452529,7279.748500192636,1,0.00022133075114116885
20220819,170,7280.151219109472,7278.943062358963,1,-0.0001659521504632222
20220819,171,7278.943062358963,7284.78248665309,1,0.0008022351932279737
20220819,172,7284.78248665309,7297.065413616599,1,0.0016861075791916313
20220819,173,7297.065413616599,7290.823270405636,1,-0.000855431993156297
20220819,174,7291.225989322472,7290.219192030381,1,-0.00013808340237497774
20220819,175,7291.42734878089,7288.205597446199,1,-0.00044185468504043257
20220819,176,7287.802878529364,7286.99744069569,1,-0.00011051860857080875
20220819,177,7285.789283945181,7284.178408277836,1,-0.00022109830583416645
20220819,178,7284.178408277836,7276.526748857944,1,-0.001050449205252324
20220819,179,7276.526748857944,7272.096840772744,1,-0.0006087943105403948
20220819,180,7273.103638064836,7272.096840772744,1,-0.0001384274640089389
20220819,181,7272.096840772744,7269.6805272717265,1,-0.00033227190917894944
20220819,183,7270.083246188563,7270.888684022236,1,0.00011078797950414554
20220819,184,7269.076448896471,7268.875089438054,1,-2.7700831024879413e-05
20220819,185,7266.861494853872,7265.653338103363,1,-0.00016625564576455698
20220819,186,7264.042462436017,7264.445181352853,1,5.544005544000363e-05
20220819,187,7264.445181352853,7263.035665143926,1,-0.00019402943703739073
20220819,188,7262.834305685508,7266.056057020199,1,0.0004435942221852063
20220819,189,7264.84790026969,7268.673729979636,1,0.0005266221347597355
20220819,190,7268.271011062799,7273.506356981671,1,0.000720301418439595
20220819,191,7272.902278606417,7269.479167813308,1,-0.00047066640826154416
20220819,192,7270.083246188563,7269.479167813308,1,-8.309098462822018e-05
20220819,193,7270.284605646981,7267.264213770708,1,-0.0004154434166065979
20220819,194,7267.06285431229,7263.438384060762,1,-0.0004987531172071513
20220819,195,7263.035665143926,7262.0288678518355,1,-0.00013861935126135982
20220819,196,7261.022070559744,7264.84790026969,1,0.0005268996117582248
20220819,197,7264.445181352853,7256.994881391381,1,-0.0010255841671978905
20220819,198,7256.994881391381,7252.766332764599,1,-0.0005826859045504618
20220819,199,7252.766332764599,7251.356816555671,1,-0.00019434187512157308
20220819,200,7251.155457097253,7256.390803016126,1,0.0007220016106188609
20220819,201,7257.196240849798,7256.994881391381,1,-2.7746177963972052e-05
20220819,203,7254.578567890363,7249.141862513071,1,-0.00074941712001797
20220819,204,7249.141862513071,7247.933705762563,1,-0.00016666203716553252
20220819,205,7248.336424679398,7256.994881391381,1,0.0011945439897769194
20220819,206,7256.994881391381,7255.585365182454,1,-0.0001942286348500799
20220819,207,7255.786724640871,7261.827508393417,1,0.0008325470389076717
20220819,208,7262.834305685508,7267.264213770708,1,0.0006099420555045754
20220819,209,7267.264213770708,7264.84790026969,1,-0.00033249286525716126
20220819,210,7264.84790026969,7270.888684022236,1,0.0008315086338313016
20220819,211,7270.083246188563,7262.834305685508,1,-0.000997091815537976
20220819,212,7263.237024602344,7262.63294622709,1,-8.316930498175612e-05
20220819,213,7262.431586768671,7263.237024602344,1,0.00011090470513219763
20220819,214,7262.834305685508,7263.237024602344,1,5.544927777312303e-05
20220819,215,7263.237024602344,7263.035665143926,1,-2.7723101660548366e-05
20220819,216,7263.035665143926,7263.438384060762,1,5.5447740504366294e-05
20220819,217,7263.438384060762,7256.390803016126,1,-0.0009702816589043373
20220819,218,7256.592162474544,7248.940503054653,1,-0.001054442532882005
20220819,219,7248.940503054653,7251.155457097253,1,0.0003055555555555589
20220819,220,7251.759535472508,7253.370411139853,1,0.00022213583606367493
20220819,221,7254.377208431943,7251.356816555671,1,-0.0004163544008658482
20220819,222,7251.55817601409,7254.377208431943,1,0.0003887485074831609
20220819,223,7253.77313005669,7255.786724640871,1,0.0002775927159670566
20220819,224,7254.578567890363,7248.940503054653,1,-0.0007771733096481048
20220819,225,7248.940503054653,7245.718751719963,1,-0.0004444444444443585
20220819,226,7245.316032803125,7236.657576091144,1,-0.0011950419654270794
20220819,227,7236.657576091144,7234.84534096538,1,-0.0002504243301149067
20220819,228,7235.852138257471,7240.282046342671,1,0.0006122165020174819
20220823,218,7280.35257856789,7278.741702900545,-1,0.0002212634140944525
20220823,219,7278.741702900545,7278.13762452529,-1,8.299214341034311e-05
20220823,220,7277.734905608454,7276.325389399526,-1,0.00019367512381385232
20220823,221,7276.526748857944,7274.915873190599,-1,0.00022137974928737592
20220823,222,7274.110435356926,7274.714513732181,-1,-8.304498269895433e-05
20220823,223,7274.714513732181,7282.164813693654,-1,-0.0010241364038972023
20220823,224,7282.366173152071,7284.178408277836,-1,-0.0002488525134105579
20220823,225,7284.581127194671,7290.0178325719635,-1,-0.0007463305415045252
20220823,226,7290.0178325719635,7293.843662281909,-1,-0.0005248038890730555
20220823,227,7293.642302823489,7291.628708239308,-1,0.0002760753133453919
20220823,228,7291.628708239308,7291.42734878089,-1,2.7615155197224794e-05
20220824,174,7059.259893224724,7063.085722934668,-1,-0.0005419590393060947
20220824,175,7062.481644559414,7056.642220265287,-1,0.0008268232879056203
20220824,176,7057.447658098959,7052.212312180087,-1,0.0007418185968215418
20220824,177,7052.413671638505,7053.219109472178,-1,-0.0001142074006397209
20220824,178,7053.219109472178,7055.434063514777,-1,-0.00031403448669631295
20220824,179,7055.434063514777,7058.857174307886,-1,-0.0004851736636319881
20220824,180,7058.857174307886,7049.795998679068,-1,0.001283660429027833
20220824,181,7049.795998679068,7049.393279762232,-1,5.712490360176847e-05
20220824,182,7050.400077054323,7047.5810446364685,-1,0.0003998400639744215
20220824,183,7047.5810446364685,7052.212312180087,-1,-0.0006571428571429117
20220824,184,7052.212312180087,7052.413671638505,-1,-2.8552665391146093e-05
20220824,185,7052.212312180087,7056.642220265287,-1,-0.0006281586386087668
20220824,186,7056.642220265287,7055.031344597941,-1,0.00022827792837787353
20220824,187,7055.031344597941,7052.615031096923,-1,0.000342495076633198
20220824,188,7052.615031096923,7050.400077054323,-1,0.00031406138472511724
20220824,189,7050.400077054323,7041.338901425504,-1,0.0012852002056321643
20220824,190,7043.151136551269,7033.083163630359,-1,0.0014294699525416732
20220824,191,7033.083163630359,7031.270928504596,-1,0.0002576729271643874
20220824,192,7031.270928504596,7028.653255545159,-1,0.00037229015722106684
20220824,193,7028.653255545159,7023.0151907094505,-1,0.0008021543574169288
20220824,194,7023.0151907094505,7024.827425835213,-1,-0.00025804231894022145
20220824,195,7024.827425835213,7024.223347459959,-1,8.599191675973117e-05
20220824,196,7024.4247069183775,7027.243739336232,-1,-0.0004013186183171591
20220824,197,7026.841020419395,7022.209752875778,-1,0.0006590824426166986
20220824,198,7020.598877208431,7018.383923165831,-1,0.0003154936040842271
20220824,199,7018.383923165831,7015.564890747977,-1,0.0004016640367234814
20220824,200,7015.564890747977,7016.168969123231,-1,-8.610545047504914e-05
20220824,201,7016.37032858165,7011.537701579613,-1,0.0006887645286268729
20220824,202,7014.15537453905,7021.001596125268,-1,-0.0009760578744903992
20220824,203,7021.001596125268,7015.766250206395,-1,0.0007456693816680904
20220824,204,7015.967609664814,7023.417909626286,-1,-0.0010619062652468259
20220824,205,7023.417909626286,7019.994798833178,-1,0.00048738532110081945
20220824,206,7019.994798833178,7013.349936705377,-1,0.0009465622579812871
20220824,207,7014.356733997468,7014.15537453905,-1,2.870676044197662e-05
20220824,208,7015.162171831141,7007.107793494413,-1,0.0011481385803266964
20220824,209,7007.107793494413,7005.094198910231,-1,0.00028736457944200655
20220824,210,7005.094198910231,7001.469728658704,-1,0.0005174049268446002
20220824,211,6999.456134074522,7023.216550167868,-1,-0.0033946089007796942
20220824,212,7023.216550167868,7020.598877208431,-1,0.00037271710771535904
20220824,213,7019.994798833178,7017.377125873741,-1,0.0003728881622351299
20220824,214,7017.377125873741,7023.216550167868,-1,-0.0008321377331421687
20220824,215,7023.216550167868,7028.451896086741,-1,-0.000745434215430496
20220824,216,7028.451896086741,7030.465490670923,-1,-0.00028649190660368085
20220824,217,7030.465490670923,7031.4722879630135,-1,-0.00014320492624930736
20220824,218,7031.4722879630135,7036.506274423468,-1,-0.0007159221076746825
20220824,219,7036.506274423468,7047.5810446364685,-1,-0.0015739018457576748
20220824,220,7047.5810446364685,7042.547058176014,1,-0.0007142857142857784
20220824,221,7041.741620342341,7040.332104133414,1,-0.00020016585170568035
20220824,222,7040.332104133414,7036.304914965051,1,-0.0005720169317011692
20220824,223,7036.304914965051,7037.714431173978,1,0.00020032051282048435
20220824,224,7037.714431173978,7028.451896086741,1,-0.0013161282938971564
20220824,225,7028.451896086741,7025.632863668886,1,-0.0004010886692451532
20220824,226,7025.028785293632,7018.1825637074135,1,-0.0009745471222196711
20220824,227,7018.1825637074135,7012.141779954868,1,-0.0008607333448097387
20220824,228,7012.141779954868,7008.3159502449225,1,-0.0005456007351252179
20220825,64,7000.664290825031,6987.374566569431,1,-0.0018983518854084336
20220825,65,6987.374566569431,6975.695717981177,-1,0.0016714215728652615
20220825,66,6975.695717981177,6965.023666685012,-1,0.0015298905983893718
20220825,67,6965.426385601849,6958.580164015631,-1,0.000982886216466139
20220825,68,6958.177445098794,6962.204634267157,-1,-0.0005787706910520551
20220825,69,6962.204634267157,6953.747537013594,-1,0.0012147154095325519
20220825,71,6955.559772139359,6955.358412680939,-1,2.8949425354141134e-05
20220825,72,6956.365209973031,6959.586961307722,-1,-0.00046313717544221866
20220825,73,6959.586961307722,6953.948896472012,-1,0.0008101148627145394
20220825,74,6953.948896472012,6948.914910011558,-1,0.0007239032865208328
20220825,75,6948.71355055314,6956.365209973031,-1,-0.001101162015705981
20220825,76,6956.365209973031,6953.143458638339,-1,0.00046313717544221866
20220825,77,6953.143458638339,6961.600555891904,-1,-0.0012162983985406495
20220825,78,6961.600555891904,6963.412791017667,-1,-0.00026031874584186987
20220825,79,6963.412791017667,6971.869888271232,-1,-0.0012145046556013561
20220825,80,6970.661731520722,6975.4943585227575,-1,-0.0006932809521056349
20220825,81,6975.897077439595,6976.903874731685,-1,-0.0001443251356656461
20220825,82,6976.903874731685,6971.467169354394,-1,0.0007792432682039996
20220825,83,6971.467169354394,6970.460372062304,-1,0.00014441684478072592
20220825,84,6970.460372062304,6965.829104518685,-1,0.0006644134384840017
20220825,85,6965.829104518685,6965.225026143431,-1,8.67202405040457e-05
20220825,86,6965.225026143431,6968.245418019704,-1,-0.000433638807782355
20220825,87,6969.050855853377,6966.433182893939,-1,0.00037561398439767135
20220825,88,6966.433182893939,6980.125626066377,-1,-0.001965488337139165
20220825,89,6980.528344983212,6982.139220650558,1,0.0002307670118557592
20220825,90,6983.7500963179045,6983.548736859485,1,-2.8832569270442754e-05
20220825,91,6983.548736859485,6980.93106390005,1,-0.0003748342079463729
20220825,92,6980.93106390005,6974.084842313831,1,-0.0009807032218984713
20220825,93,6973.480763938576,6963.010072100831,1,-0.0015015015015014122
20220825,131,6971.668528812813,6977.709312565358,-1,-0.0008664760419374584
20220825,132,6978.313390940612,6969.453574770212,-1,0.0012696214219760638
20220825,133,6969.453574770212,6963.010072100831,-1,0.0009245348434068212
20220825,134,6963.010072100831,6963.211431559249,-1,-2.891844997110482e-05
20220825,135,6963.211431559249,6957.57336672354,-1,0.0008096931841183874
20220825,136,6957.57336672354,6956.163850514612,-1,0.0002025873296096492
20220825,137,6956.163850514612,6951.733942429412,-1,0.0006368320500201863
20220825,138,6951.733942429412,6959.385601849303,-1,-0.0011006835824354244
20220825,139,6959.385601849303,6956.365209973031,-1,0.00043400266188298176
20220825,140,6957.774726181958,6963.815509934504,-1,-0.000868206285813633
20220825,141,6962.8087126424125,6955.559772139359,-1,0.001041094305792356
20220825,142,6955.559772139359,6958.378804557212,-1,-0.00040529195495442316
20220825,143,6957.170647806704,6962.607353183995,-1,-0.0007814535035164383
20220825,144,6962.607353183995,6952.136661346249,-1,0.0015038463763087373
20220825,145,6952.136661346249,6959.78832076614,-1,-0.0011006198227423436
20220825,146,6959.184242390885,6957.976085640376,-1,0.00017360608778671516
20220825,147,6958.177445098794,6951.935301887831,-1,0.000897094571130852
20220825,148,6952.3380208046665,6953.948896472012,-1,-0.00023170272540329329
20220825,149,6953.948896472012,6955.157053222521,-1,-0.0001737367887650887
20220825,150,6954.351615388849,6957.372007265121,-1,-0.00043431681964278823
20220825,151,6957.372007265121,6961.197836975067,-1,-0.0005498958092151618
20220825,153,6960.392399141394,6953.546177555177,-1,0.0009835970723520715
20220825,154,6953.546177555177,6962.00327480874,-1,-0.0012162279558682876
20220825,155,6962.00327480874,6952.539380263085,-1,0.001359363702096883
20220825,156,6952.539380263085,6944.485001926359,-1,0.0011584800741426537
20220825,157,6943.880923551104,6938.645577632231,-1,0.000753950993185537
20220825,158,6938.041499256976,6947.304034344212,-1,-0.0013350359879265028
20220825,159,6948.310831636303,6962.8087126424125,-1,-0.0020865331671835463
20220825,160,6962.8087126424125,6961.600555891904,-1,0.00017351571763202234
20220825,161,6961.600555891904,6964.822307226595,-1,-0.0004627888814969783
20220825,162,6964.822307226595,6959.586961307722,-1,0.0007516840614067988
20220825,163,6959.989680224558,6960.996477516649,-1,-0.0001446549978303402
20220825,164,6960.996477516649,6962.607353183995,-1,-0.00023141452126118622
20220825,165,6962.607353183995,6957.976085640376,-1,0.0006651628202903881
20220825,166,6957.976085640376,6957.170647806704,-1,0.00011575748806236241
20220825,167,6957.372007265121,6950.324426220484,-1,0.0010129659643436373
20220825,168,6950.324426220484,6946.297237052121,-1,0.0005794246313409745
20220825,169,6946.297237052121,6948.512191094722,-1,-0.00031886830738914185
20220825,170,6948.512191094722,6943.679564092685,-1,0.000695490900660789
20220825,171,6943.679564092685,6940.659172216412,-1,0.000434984340563771
20220825,172,6940.659172216412,6929.785761461831,-1,0.001566625083408213
20220825,173,6929.584402003412,6931.799356046012,-1,-0.0003196373568896682
20220825,174,6930.389839837085,6922.335461500358,-1,0.0011621825788830087
20220825,175,6922.335461500358,6925.355853376631,-1,-0.00043632555704231635
20220825,176,6925.355853376631,6920.523226374594,-1,0.0006978164161313138
20220825,177,6920.321866916176,6925.355853376631,-1,-0.0007274208566108165
20220825,178,6925.355853376631,6926.3626506687215,-1,-0.00014537842002737555
20220825,179,6926.3626506687215,6919.516429082503,-1,0.0009884295598581172
20220825,180,6919.516429082503,6919.113710165666,-1,5.82004423235194e-05
20220825,181,6920.321866916176,6922.939539875611,-1,-0.000378258845437518
20220825,182,6922.738180417194,6924.147696626121,-1,-0.00020360674810926405
20220825,183,6924.147696626121,6932.00071550443,-1,-0.0011341495332539697
20220825,184,6930.591199295503,6922.939539875611,-1,0.001104041372497866
20220825,185,6922.939539875611,6920.724585833012,-1,0.00031994415520197883
20220825,186,6920.724585833012,6914.281083163631,-1,0.0009310445155658043
20220825,187,6914.885161538885,6925.758572293466,-1,-0.0015724644011529954
20220825,188,6925.758572293466,6917.502834498321,-1,0.001192033725832209
20220825,189,6916.697396664648,6917.905553415158,-1,-0.00017467248908298316
20220825,190,6917.905553415158,6923.946337167703,-1,-0.0008732099196646637
20220825,191,6923.946337167703,6928.376245252904,-1,-0.000639795265515053
20220825,192,6928.376245252904,6931.396637129176,-1,-0.000435945129039661
20220825,193,6931.396637129176,6929.785761461831,-1,0.000232402753972627
20220825,194,6929.785761461831,6926.966729043976,-1,0.00040679936074394796
20220825,195,6926.966729043976,6926.765369585558,-1,2.9068922414943188e-05
20220825,196,6926.564010127139,6930.591199295503,-1,-0.0005814122503562391
20220825,197,6930.591199295503,6924.550415542958,-1,0.000871611609866596
20220825,198,6924.550415542958,6921.328664208267,-1,0.00046526505568644794
20220825,199,6920.321866916176,6928.577604711321,-1,-0.001192970204841659
20220825,200,6928.577604711321,6939.853734382739,-1,-0.0016274811822487578
20220825,201,6940.055093841158,6948.310831636303,-1,-0.0011895781349735568
20220825,202,6948.310831636303,6952.539380263085,-1,-0.0006085721737618677
20220825,203,6952.942099179922,6947.102674885794,-1,0.000839849406313431
20220825,204,6947.102674885794,6942.672766800594,-1,0.0006376626764441617
20220825,205,6942.672766800594,6946.49859651054,-1,-0.0005510600655471709
20220825,206,6946.49859651054,6951.935301887831,-1,-0.0007826540669024773
20220825,207,6951.935301887831,6950.324426220484,-1,0.00023171614771921867
20220825,208,6950.324426220484,6959.586961307722,-1,-0.0013326766520846967
20220825,209,6958.781523474049,6957.170647806704,-1,0.00023148817963469792
20220825,210,6957.57336672354,6947.304034344212,-1,0.0014759934014413334
20220825,211,6947.304034344212,6959.184242390885,-1,-0.0017100457944467795
20220825,212,6958.982882932467,6960.996477516649,-1,-0.0002893518518518601
20220825,213,6960.996477516649,6950.525785678904,-1,0.0015041943881978215
20220825,214,6950.525785678904,6959.184242390885,-1,-0.0012457268671415278
20220825,215,6960.593758599813,6964.21822885134,-1,-0.0005207127979633963
20220825,216,6964.21822885134,6967.439980186031,-1,-0.0004626149308968319
20220825,217,6967.439980186031,6973.883482855413,-1,-0.0009248020345644647
20220825,218,6975.091639605922,6983.7500963179045,-1,-0.0012413394919168486
20220825,219,6983.548736859485,6987.173207111013,-1,-0.0005190012110027897
20220825,220,6987.173207111013,6983.146017942649,-1,0.0005763688760805907
20220825,221,6983.146017942649,6980.125626066377,-1,0.0004325259515570723
20220825,222,6980.3269855247945,6985.965050360504,-1,-0.0008077078405355209
20220825,223,6983.7500963179045,6983.347377401067,-1,5.766513854066346e-05
20220825,224,6982.340580108977,6986.770488194177,-1,-0.0006344445726151893
20220825,225,6987.173207111013,6994.019428697231,-1,-0.000979827089337082
20220825,226,6993.01263140514,6994.22078815565,-1,-0.0001727662760229176
20220825,227,6994.22078815565,6990.999036820958,-1,0.00046063048798050676
20220825,228,6990.394958445704,6982.541939567394,-1,0.0011234013135154042
20220826,83,7062.2802851009965,7049.997358137486,1,-0.0017392296068202695
20220829,69,6968.64813693654,6966.030463977104,1,-0.0003756356911696068
20220829,70,6965.225026143431,6952.942099179922,1,-0.0017634644849816583
20220829,71,6952.3380208046665,6956.969288348285,1,0.0006661453355345515
20220829,72,6957.774726181958,6968.245418019704,1,0.0015048908954100604
20220829,73,6968.245418019704,6966.433182893939,1,-0.00026007050800447296
20220829,74,6966.433182893939,6971.064450437558,1,0.0006647975257969563
20220829,75,6971.064450437558,6977.105234190104,1,0.0008665511265166792
20220829,76,6977.105234190104,6980.729704441632,1,0.0005194805194805863
20220829,77,6980.729704441632,6981.535142275304,1,0.0001153801776854202
20220829,78,6981.736501733722,6975.4943585227575,1,-0.0008940674299888762
20220829,79,6975.4943585227575,6963.614150476085,1,-0.001703134922925842
20220829,147,7003.886042159723,7008.51730970334,1,0.0006612425610210693
20220829,148,7009.121388078595,7001.268369200286,1,-0.0011203998965785278
20220829,149,7001.268369200286,7003.281963784468,1,0.0002876042565429504
20220829,150,7003.08060432605,7001.067009741868,1,-0.00028752983122004583
20220829,151,7001.067009741868,7003.281963784468,1,0.00031637378124194093
20220829,152,7003.886042159723,7006.503715119158,1,0.0003737457953596479
20220829,153,7006.503715119158,7005.698277285485,1,-0.00011495574203934655
20220829,154,7005.698277285485,7006.30235566074,1,8.622671878599775e-05
20220829,155,7006.100996202323,7006.30235566074,1,2.8740587457498634e-05
20220829,156,7005.496917827068,7010.933623204359,1,0.0007760627748556459
20220829,157,7010.933623204359,7009.322747537013,1,-0.0002297662128784017
20220829,158,7009.322747537013,7007.309152952831,1,-0.0002872737719046281
20220829,159,7007.309152952831,7005.29555836865,1,-0.00028735632183896076
20220829,160,7005.29555836865,6999.254774616104,1,-0.0008623167576889967
20220829,187,6998.247977324013,6992.408553029885,-1,0.0008344123147748794
20220829,188,6992.408553029885,7002.879244867631,-1,-0.0014974370788458646
20220829,189,7002.275166492377,7005.29555836865,-1,-0.00043134435657798953
20220829,190,7005.29555836865,7002.879244867631,-1,0.0003449267030756209
20220829,191,7003.08060432605,7001.268369200286,-1,0.00025877684809805235
20220829,192,7001.268369200286,7007.51051241125,-1,-0.0008915731952834349
20220829,193,7007.51051241125,7004.892839451813,-1,0.00037355248412396236
20220829,194,7004.892839451813,7010.73226374594,-1,-0.0008336207887775782
20220829,195,7010.73226374594,7014.15537453905,-1,-0.0004882672257806586
20220829,196,7014.15537453905,7007.913231328086,-1,0.0008899351208589978
20220829,197,7007.913231328086,7004.691479993395,-1,0.0004597304830044058
20220829,198,7004.691479993395,7004.490120534977,-1,2.8746370770660334e-05
20220829,199,6999.254774616104,6995.630304364577,-1,0.0005178365937860141
20220829,200,6995.630304364577,6990.7976773625405,-1,0.0006908065166081334
20220829,201,6991.6031151962125,6990.394958445704,-1,0.0001728011059269896
20220829,202,6990.394958445704,6991.6031151962125,-1,-0.0001728309713100451
20220829,203,6989.992239528868,6988.381363861522,-1,0.00023045457164261318
20220829,204,6988.381363861522,6993.213990863558,-1,-0.0006915230795827565
20220829,206,6992.811271946723,6999.65749353294,-1,-0.0009790370882283295
20220829,207,7000.261571908195,6998.449336782431,-1,0.00025888105853599797
20220829,208,6998.449336782431,6995.428944906158,-1,0.00043158015882149847
20220829,209,6995.428944906158,6996.838461115086,-1,-0.00020149103364919263
20220829,210,6996.838461115086,6999.254774616104,-1,-0.00034534361689875226
20220829,211,6999.254774616104,6994.623507072485,-1,0.0006616800920600241
20220829,212,6994.623507072485,6992.408553029885,-1,0.00031666522727924473
20220829,213,6992.408553029885,6992.207193571468,-1,2.879686690071548e-05
20220829,214,6992.207193571468,6993.213990863558,-1,-0.0001439884809213421
20220829,215,6993.213990863558,6994.22078815565,-1,-0.000143967751223828
20220829,216,6994.22078815565,6996.4357421982495,-1,-0.00031668346048641105
20220829,217,6996.4357421982495,6994.22078815565,-1,0.00031658320382199623
20220829,218,6994.22078815565,6998.449336782431,-1,-0.0006045775154741584
20220829,219,6998.449336782431,6998.650696240849,-1,-2.877201058826273e-05
20220829,220,6998.046617865595,6996.4357421982495,-1,0.0002301893307244951
20220829,221,6996.4357421982495,6997.241180031922,-1,-0.0001151211650260997
20220829,222,6999.053415157686,6998.247977324013,-1,0.00011507810926669748
20220829,223,6997.44253949034,6999.65749353294,-1,-0.0003165376535927411
20220829,224,6999.65749353294,6999.053415157686,-1,8.63011334214514e-05
20220829,225,6999.053415157686,7003.08060432605,-1,-0.0005753905463334874
20220829,226,7003.08060432605,7005.094198910231,-1,-0.0002875298312199348
20220829,227,7005.698277285485,7010.73226374594,-1,-0.0007185559898827965
20220830,153,6955.7611315977765,6964.419588309757,1,0.0012447892542841732
20220830,154,6964.419588309757,6966.231823435522,1,0.00026021337496762165
20220830,155,6966.433182893939,6962.405993725576,1,-0.000578084805040846
20220830,156,6963.614150476085,6961.197836975067,1,-0.0003469912963016686
20220830,157,6960.191039682976,6964.016869392922,1,0.000549673089162761
20220830,158,6964.016869392922,6958.781523474049,1,-0.0007517709989879329
20220830,159,6958.781523474049,6968.4467774781215,1,0.0013889290778088537
20220830,160,6968.4467774781215,6965.426385601849,1,-0.00043343832172682006
20220830,162,6963.815509934504,6956.163850514612,1,-0.0010987739995375057
20220830,163,6956.163850514612,6953.747537013594,1,-0.0003473629363746067
20220830,164,6953.747537013594,6948.914910011558,1,-0.000694967278623948
20220830,165,6948.71355055314,6946.297237052121,1,-0.00034773537338095295
20220830,166,6946.901315427376,6954.955693764104,1,0.001159420289855051
20220830,167,6954.955693764104,6947.706753261049,1,-0.0010422698320787793
20220830,168,6947.706753261049,6949.116269469976,1,0.00020287502898219678
20220830,169,6947.706753261049,6946.901315427376,1,-0.00011592858798981087
20220830,170,6946.901315427376,6947.706753261049,1,0.00011594202898557171
20220830,171,6947.706753261049,6953.344818096758,1,0.0008115001159285651
20220830,172,6953.948896472012,6947.304034344212,1,-0.0009555523382076547
20220830,173,6946.095877593703,6943.880923551104,1,-0.00031887755102022464
20220830,174,6943.880923551104,6949.317628928394,1,0.0007829491083077844
20220830,175,6949.317628928394,6952.136661346249,1,0.00040565600370889854
20220830,176,6952.136661346249,6956.365209973031,1,0.0006082372704627748
20220830,177,6956.365209973031,6957.774726181958,1,0.0002026225142559568
20220830,178,6957.774726181958,6953.546177555177,1,-0.0006077444000693877
20220830,179,6953.546177555177,6957.170647806704,1,0.0005212405525150121
20220830,180,6957.170647806704,6963.815509934504,1,0.0009551098376312517
20220830,181,6963.815509934504,6964.21822885134,1,5.7830210501874646e-05
20220830,182,6964.21822885134,6973.682123396995,1,0.0013589313595097074
20220830,183,6973.682123396995,6972.876685563322,1,-0.00011549678052724666
20220830,184,6972.876685563322,6978.112031482195,1,0.0007508157902336166
20220830,185,6978.112031482195,6974.286201772249,1,-0.0005482614341364433
20220830,186,6974.286201772249,6978.71610985745,1,0.000635177272202414
20220830,187,6978.71610985745,6974.286201772249,1,-0.0006347740781349476
20220830,189,6974.6889206890855,6978.112031482195,1,0.000490790461342927
20220830,190,6977.306593648522,6975.695717981177,1,-0.00023087356786233304
20220830,191,6975.695717981177,6987.173207111013,1,0.0016453540397769473
20220830,192,6987.173207111013,6998.247977324013,1,0.0015850144092219853
20220830,193,6998.247977324013,6994.623507072485,1,-0.000517911091929335
20220830,194,6994.623507072485,6994.824866530905,1,2.8787747934577723e-05
20220830,195,6995.22758544774,6988.381363861522,1,-0.0009786989061600915
20220830,196,6987.978644944686,6988.180004403104,1,2.8815122176117924e-05
20220830,197,6988.180004403104,6985.159612526832,1,-0.0004322143783316301
20220830,198,6985.159612526832,6986.166409818922,1,0.00014413375612565282
20220830,199,6986.166409818922,6980.125626066377,1,-0.0008646779074794608
20220830,200,6979.924266607958,6977.50795310694,1,-0.00034618047542123165
20220830,201,6978.71610985745,6981.736501733722,1,0.0004328005078193531
20220830,202,6981.736501733722,6981.93786119214,1,2.8840884838343683e-05
20220830,203,6981.93786119214,6977.910672023777,1,-0.0005768010613138586
20220830,204,6977.910672023777,6981.333782816885,1,0.0004905638598717843
20220830,205,6980.729704441632,6978.917469315868,1,-0.00025960539979230646
20220830,206,6978.917469315868,6979.521547691122,1,8.655760408537994e-05
20220830,207,6978.514750399031,6979.320188232704,1,0.00011541679891502454
20220830,208,6979.320188232704,6983.146017942649,1,0.0005481665272208947
20220830,209,6981.333782816885,6974.890280147504,1,-0.0009229615528826285
20220830,210,6974.890280147504,6980.528344983212,1,0.0008083374231355744
20220830,211,6980.3269855247945,6985.360971985249,1,0.0007211677147638262
20220830,212,6985.360971985249,6976.098436898013,1,-0.001325992332305237
20220830,213,6976.098436898013,6973.07804502174,1,-0.0004329629095107812
20220830,214,6973.07804502174,6970.259012603885,1,-0.0004042737510828731
20220830,215,6970.259012603885,6968.044058561285,1,-0.00031777212849548597
20220830,216,6968.044058561285,6970.460372062304,1,0.000346770697876142
20220830,217,6968.64813693654,6970.460372062304,1,0.00026005547850194155
20220830,218,6968.849496394958,6975.091639605922,1,0.0008957207662747546
20220830,219,6975.897077439595,6971.064450437558,1,-0.0006927606511950568
20220830,220,6971.064450437558,6969.856293687049,1,-0.00017331022530320261
20220830,221,6970.057653145467,6969.050855853377,1,-0.00014444604940044847
20220830,222,6969.050855853377,6970.057653145467,1,0.00014446691707603598
20220830,223,6970.057653145467,6971.064450437558,1,0.00014444604940044847
20220830,224,6971.064450437558,6980.93106390005,1,0.0014153668399770059
20220830,225,6980.93106390005,6978.71610985745,1,-0.00031728633649652505
20220830,226,6978.514750399031,6977.306593648522,1,-0.00017312519837264784
20220830,227,6978.112031482195,6981.93786119214,1,0.0005482614341365544
20220830,228,6981.736501733722,6982.139220650558,1,5.768176967646532e-05
20220831,95,6824.676124167539,6826.488359293301,1,0.00026554155725344586
20220831,96,6826.488359293301,6819.038059331829,1,-0.001091381039466599
20220831,97,6816.621745830811,6823.065248500192,1,0.000945263344459768
20220831,98,6822.461170124938,6819.8434971655015,1,-0.0003836845522696697
