date,ret,cum_ret
20220722,0.01526834763148488,0.01526834763148488
20220725,-0.023168629004703956,-0.007900281373219076
20220726,-0.009826779382545725,-0.0177270607557648
20220727,0.00455065204013716,-0.013176408715627641
20220728,0.004027532378396259,-0.009148876337231382
20220729,-0.003682702910660085,-0.012831579247891467
20220801,-0.004493791817390069,-0.017325371065281536
20220802,0.020864250428171638,0.0035388793628901016
20220803,0.0006110772322159841,0.004149956595106086
20220804,0.01020172599907243,0.014351682594178516
20220805,0.011836654240973576,0.026188336835152093
20220808,-0.0020235005588713495,0.024164836276280743
20220809,-0.008289278938308775,0.01587555733797197
20220810,-0.01397420834184493,0.0019013489961270391
20220811,0.005879913187865071,0.00778126218399211
20220812,0.0001016407578733336,0.007882902941865444
20220815,-0.003768120882333137,0.004114782059532307
20220816,-0.0033165008993117917,0.0007982811602205153
20220817,-0.01958279004796093,-0.018784508887740414
20220818,-0.0011244647724107937,-0.019908973660151208
20220819,-0.00817259921478497,-0.028081572874936178
20220822,0.002473364754459473,-0.025608208120476705
20220823,-0.0025545827324264803,-0.028162790852903186
20220824,0.030896167663375773,0.0027333768104725875
20220825,0.008624669081204628,0.011358045891677215
20220826,-0.01104244348910477,0.00031560240257244576
20220829,-0.00997032875710191,-0.009654726354529464
20220830,-0.003949488411537527,-0.013604214766066991
20220831,-0.000949357583733379,-0.01455357234980037
20220901,-0.012440678812660644,-0.026994251162461014
20220902,0.006890822751642767,-0.020103428410818247
20220905,-0.007630909378242179,-0.027734337789060426
20220906,0.006274076978974863,-0.021460260810085563
20220907,-0.003924728020034407,-0.02538498883011997
20220908,-0.00858447029116427,-0.03396945912128424
20220909,0.0022729170762442186,-0.03169654204504002
20220913,-0.004737134338723359,-0.03643367638376338
20220914,0.0013255979073705237,-0.03510807847639286
20220915,0.018384022900267638,-0.01672405557612522
20220916,0.0012067256523917713,-0.015517329923733447
20220919,-0.02112768435425061,-0.036645014277984056
20220920,-0.004798741842818588,-0.041443756120802644
20220921,0.002141199939724725,-0.03930255618107792
20220922,-0.007230813768185795,-0.046533369949263714
20220923,0.013050815428925722,-0.03348255452033799
20220926,-0.0017462033403832233,-0.035228757860721216
20220927,0.015388425332979683,-0.019840332527741533
20220928,-0.009899997678566308,-0.02974033020630784
20220929,0.007412385031402291,-0.02232794517490555
20220930,0.0003355716382993368,-0.021992373536606213
20221010,0.0008863211028097284,-0.021106052433796485
20221011,-0.011386182694542057,-0.03249223512833854
20221012,0.02155201914792748,-0.010940215980411061
20221013,-0.013893188649877208,-0.02483340463028827
20221014,0.0029821645685442766,-0.021851240061743993
20221017,-0.00015304588390341323,-0.022004285945647406
20221018,0.0014019874755950568,-0.02060229847005235
20221019,0.001036948464086751,-0.019565350005965598
20221020,0.027647454018340012,0.008082104012374414
20221021,0.006821278677510034,0.014903382689884448
20221024,-0.046949090976323715,-0.03204570828643927
